,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
15675,32,1,1,-1,0.05,2,0.05,1,1,176,0,1,0.0117288615370843,0.9882711384628928,2
15676,32,0,-1,1,0.05,2,-0.05,1,1,177,0,1,0.0050034479782605,0.9949965520217566,2
15677,32,0,1,1,0.05,2,0.05,1,0,178,0,0,0.005821640002345,0.9941783599976336,2
15678,32,1,1,-1,0.01,2,0.01,1,1,179,0,1,0.0240992633792119,0.9759007366208092,2
15679,32,0,-1,-1,0.02,2,-0.02,1,1,180,1,1,0.1453203719989683,0.8546796280010368,2
15680,32,0,1,-1,0.05,2,0.05,1,0,181,1,0,0.1877467001056521,0.8122532998943516,2
15681,32,0,-1,1,0.01,2,-0.01,1,1,182,0,1,0.1600644529012009,0.839935547098777,2
15682,32,1,1,1,0.02,2,0.02,1,1,183,1,1,0.2920709529981783,0.7079290470017996,2
15683,32,0,-1,-1,0.01,1,-0.01,1,1,184,1,1,0.340668303981032,0.6593316960189777,2
15684,32,0,-1,-1,0.02,1,-0.02,1,1,185,1,1,0.3220376684534293,0.6779623315465576,2
15685,32,0,-1,-1,0.05,2,-0.05,1,1,186,1,1,0.2302251984511435,0.7697748015488505,2
15686,32,1,-1,-1,0.1,2,-0.1,1,0,187,0,0,0.037035338071152,0.9629646619288676,2
15687,32,1,1,-1,0.05,2,0.05,1,1,188,0,1,0.0180601761640428,0.9819398238359408,2
15688,32,1,1,1,0.02,2,0.02,1,1,189,1,1,0.0344420359515535,0.9655579640484692,2
15689,32,0,1,1,0.01,2,0.01,1,0,190,0,0,0.0088323140095358,0.9911676859904764,2
15690,32,1,-1,-1,0.1,2,-0.1,1,0,191,0,0,0.0079796422465592,0.9920203577534228,2
15691,32,1,-1,1,0.1,2,-0.1,1,0,192,1,0,0.0384108207004723,0.9615891792995152,2
15692,32,1,1,-1,0.05,2,0.05,1,1,193,0,1,0.0185614403973764,0.9814385596026104,2
15693,32,0,-1,-1,0.05,2,-0.05,1,1,194,1,1,0.0348712399109461,0.9651287600890596,2
15694,32,1,-1,-1,0.05,2,-0.05,1,0,195,0,0,0.0102377863896627,0.989762213610316,2
15695,32,1,1,-1,0.01,2,0.01,1,1,196,0,1,0.0161370111029078,0.983862988897077,2
15696,32,0,1,-1,0.1,2,0.1,1,0,197,1,0,0.0753259489094937,0.9246740510905064,2
15697,32,1,1,1,0.05,2,0.05,1,1,198,1,1,0.069568444304152,0.9304315556958372,2
15698,32,1,1,-1,0.02,2,0.02,1,1,199,0,1,0.0125465910265465,0.9874534089734468,2
15699,32,1,-1,-1,0.05,2,-0.05,1,0,200,0,0,0.0034698533570725,0.9965301466429476,2
15700,32,0,-1,1,0.02,2,-0.02,1,1,201,0,1,0.0029898910674293,0.99701010893257,2
15701,32,1,1,-1,0.01,2,0.01,1,1,202,0,1,0.0043879670247391,0.995612032975262,2
15702,32,1,1,-1,0.05,2,0.05,1,1,203,0,1,0.015702594520189,0.984297405479795,2
15703,32,0,-1,-1,0.05,2,-0.05,1,1,204,1,1,0.0826322402945824,0.9173677597054029,2
15704,32,1,-1,1,0.05,2,-0.05,1,0,205,1,0,0.0939840343645286,0.9060159656354752,2
15705,32,1,1,-1,0.05,2,0.05,1,1,206,0,1,0.0448754441616281,0.9551245558383564,2
15706,32,1,1,1,0.01,1,0.01,1,1,207,1,1,0.0655371389727044,0.9344628610272812,2
15707,32,0,1,1,0.1,1,0.1,1,0,208,0,0,0.0370217406851318,0.9629782593148658,2
15708,32,1,1,-1,0.02,2,0.02,1,1,209,0,1,0.0851764978760379,0.9148235021239498,2
15709,32,1,1,1,0.02,1,0.02,1,1,210,1,1,0.4211649694098666,0.5788350305901458,2
15710,32,1,1,1,0.02,1,0.02,1,1,211,1,1,0.5985064342504988,0.4014935657494886,1
15711,32,1,-1,1,0.01,1,-0.01,1,0,212,1,0,0.6854322032594483,0.3145677967405725,1
15712,32,0,-1,-1,0.05,1,-0.05,1,1,213,1,1,0.7113389606049564,0.2886610393950393,1
15713,32,1,-1,1,0.01,1,-0.01,1,0,214,1,0,0.6942783665950237,0.3057216334049781,1
15714,32,0,-1,1,0.1,1,-0.1,1,1,215,0,1,0.6198770456137007,0.3801229543862991,1
15715,32,1,1,1,0.02,1,0.02,1,1,216,1,1,0.7307626875492821,0.2692373124507137,1
15716,32,1,-1,1,0.1,1,-0.1,1,0,217,1,0,0.7814471165042134,0.2185528834957895,1
15717,32,1,1,1,0.02,1,0.02,1,1,218,1,1,0.7767498765125219,0.2232501234874589,1
15718,32,0,-1,-1,0.01,1,-0.01,1,1,219,1,1,0.7316838656281367,0.2683161343718893,1
15719,32,1,1,1,0.01,1,0.01,1,1,220,1,1,0.62528733577436,0.3747126642256153,1
15720,32,1,1,-1,0.05,1,0.05,1,1,221,0,1,0.4160503885000215,0.5839496114999528,2
15721,32,1,1,1,0.01,1,0.01,1,1,222,1,1,0.4460696251537847,0.5539303748462231,2
15722,32,0,1,-1,0.05,1,0.05,1,0,223,1,0,0.4123345967196082,0.58766540328039,2
15723,32,1,-1,-1,0.01,1,-0.01,1,0,224,0,0,0.2861401373586779,0.7138598626413467,2
15724,32,1,-1,1,0.05,1,-0.05,1,0,225,1,0,0.3628140634313187,0.6371859365686869,2
15725,32,1,-1,1,0.01,1,-0.01,1,0,226,1,0,0.3612268104123413,0.6387731895876871,2
15726,32,0,-1,1,0.05,2,-0.05,1,1,227,0,1,0.2875839162232276,0.7124160837767564,2
15727,32,1,-1,1,0.1,2,-0.1,1,0,228,1,0,0.3875442875848066,0.6124557124151718,2
15728,32,1,1,1,0.01,2,0.01,1,1,229,1,1,0.3964704973675533,0.6035295026324207,2
15729,32,0,1,-1,0.1,2,0.1,1,0,230,1,0,0.3389465641797439,0.6610534358202315,2
15730,32,1,1,-1,0.01,2,0.01,1,1,231,0,1,0.1594234125509016,0.8405765874490844,2
15731,32,0,1,-1,0.02,1,0.02,1,0,232,1,0,0.170587889450007,0.8294121105499664,2
15732,32,1,1,-1,0.02,1,0.02,1,1,233,0,1,0.1149644195902506,0.8850355804097481,2
15733,32,1,-1,1,0.1,2,-0.1,1,0,234,1,0,0.1838106566332479,0.8161893433667742,2
15734,32,0,-1,1,0.05,2,-0.05,1,1,235,0,1,0.1743913773959014,0.8256086226040894,2
15735,32,1,-1,1,0.01,2,-0.01,1,0,236,1,0,0.336997292817375,0.6630027071826098,2
15736,32,0,1,-1,0.1,2,0.1,1,0,237,1,0,0.401406927181646,0.5985930728183287,2
15737,32,1,-1,1,0.02,2,-0.02,1,0,238,1,0,0.3808066410280153,0.6191933589719695,2
15738,32,1,-1,1,0.02,2,-0.02,1,0,239,1,0,0.2810631589118019,0.7189368410881845,2
15739,32,0,-1,1,0.01,2,-0.01,1,1,240,0,1,0.0567645060854329,0.9432354939145652,2
15740,32,1,-1,-1,0.01,2,-0.01,1,0,241,0,0,0.0235511195413226,0.9764488804587026,2
15741,32,0,-1,-1,0.01,2,-0.01,1,1,242,1,1,0.041057093706688,0.958942906293298,2
15742,32,1,1,-1,0.02,2,0.02,1,1,243,0,1,0.0138169435624775,0.986183056437531,2
15743,32,1,-1,-1,0.05,2,-0.05,1,0,244,0,0,0.0196172830047676,0.9803827169952188,2
15744,32,0,-1,1,0.1,2,-0.1,1,1,245,0,1,0.0991040019848357,0.9008959980151808,2
15745,32,0,1,-1,0.02,2,0.02,1,0,246,1,0,0.4962523875265917,0.5037476124733886,2
15746,32,0,1,-1,0.02,2,0.02,1,0,247,1,0,0.6960822663799008,0.3039177336201123,1
15747,32,0,-1,-1,0.02,1,-0.02,1,1,248,1,1,0.7931047498422381,0.2068952501577801,1
15748,32,0,-1,-1,0.1,1,-0.1,1,1,249,1,1,0.8383330995431693,0.1616669004568366,1
15749,32,0,1,-1,0.01,1,0.01,1,0,250,1,0,0.8577462590233359,0.1422537409766504,1
15750,32,0,1,-1,0.01,1,0.01,1,0,251,1,0,0.8461280662735258,0.1538719337264855,1
15751,32,1,1,1,0.05,2,0.05,1,1,252,1,1,0.7982102782860622,0.201789721713965,1
15752,32,1,1,-1,0.01,2,0.01,1,1,253,0,1,0.7047398208445457,0.295260179155467,1
15753,32,0,-1,-1,0.02,1,-0.02,1,1,254,1,1,0.8251552137516921,0.1748447862483132,1
15754,32,1,-1,1,0.02,1,-0.02,1,0,255,1,0,0.8890963763067786,0.1109036236931958,1
15755,32,0,-1,-1,0.1,1,-0.1,1,1,256,1,1,0.9191042200319844,0.0808957799680332,1
15756,32,1,-1,1,0.01,1,-0.01,1,0,257,1,0,0.9371520693632764,0.0628479306367503,1
15757,32,1,1,1,0.01,1,0.01,1,1,258,1,1,0.941666443417868,0.0583335565821378,1
15758,32,0,-1,-1,0.1,1,-0.1,1,1,259,1,1,0.936016292684033,0.0639837073159918,1
15759,32,1,-1,1,0.05,1,-0.05,1,0,260,1,0,0.923848279399721,0.0761517206002913,1
15760,32,0,-1,-1,0.02,1,-0.02,1,1,261,1,1,0.8891574640449198,0.1108425359550968,1
15761,32,1,1,1,0.1,1,0.1,1,1,262,1,1,0.8228386969237002,0.1771613030763169,1
15762,32,0,-1,-1,0.1,1,-0.1,1,1,263,1,1,0.714879469406231,0.2851205305937899,1
15763,32,1,1,1,0.02,1,0.02,1,1,264,1,1,0.5338708107652772,0.4661291892347075,1
15764,32,0,-1,1,0.05,1,-0.05,1,1,265,0,1,0.1978152303776922,0.8021847696223341,2
15765,32,1,1,1,0.02,2,0.02,1,1,266,1,1,0.1563129493628817,0.8436870506371198,2
15766,32,1,-1,-1,0.1,2,-0.1,1,0,267,0,0,0.0375068900943292,0.9624931099056536,2
15767,32,1,1,-1,0.1,2,0.1,1,1,268,0,1,0.0363301313749707,0.9636698686250568,2
15768,32,0,-1,1,0.02,2,-0.02,1,1,269,0,1,0.0984057117424867,0.9015942882574935,2
15769,32,1,1,1,0.05,1,0.05,1,1,270,1,1,0.4911699217398026,0.5088300782602162,2
15770,32,1,1,1,0.02,1,0.02,1,1,271,1,1,0.7134165421578905,0.2865834578420836,1
15771,32,0,-1,-1,0.01,1,-0.01,1,1,272,1,1,0.8344198987601218,0.1655801012398654,1
15772,32,0,-1,-1,0.02,1,-0.02,1,1,273,1,1,0.8982910082845457,0.1017089917154354,1
15773,32,0,-1,-1,0.01,1,-0.01,1,1,274,1,1,0.9325636955209716,0.0674363044790452,1
15774,32,0,-1,-1,0.1,1,-0.1,1,1,275,1,1,0.9501922070607384,0.0498077929392594,1
15775,32,0,1,-1,0.02,1,0.02,1,0,276,1,0,0.9638003906272716,0.0361996093727116,1
15776,32,1,-1,1,0.1,1,-0.1,1,0,277,1,0,0.97105814147114,0.0289418585288581,1
15777,32,0,-1,-1,0.02,1,-0.02,1,1,278,1,1,0.9717194831284126,0.0282805168715774,1
15778,32,0,-1,-1,0.05,1,-0.05,1,1,279,1,1,0.9720415889091808,0.0279584110908241,1
15779,32,1,1,1,0.02,1,0.02,1,1,280,1,1,0.9735741512921816,0.0264258487078305,1
15780,32,1,-1,1,0.1,1,-0.1,1,0,281,1,0,0.9758835026922992,0.0241164973077033,1
15781,32,0,-1,-1,0.05,1,-0.05,1,1,282,1,1,0.9742009809048592,0.0257990190951178,1
15782,32,0,-1,-1,0.01,1,-0.01,1,1,283,1,1,0.9745477309714996,0.025452269028514,1
15783,32,1,-1,1,0.05,1,-0.05,1,0,284,1,0,0.9752269609924756,0.0247730390075317,1
15784,32,1,-1,1,0.02,1,-0.02,1,0,285,1,0,0.9740908301637242,0.0259091698362826,1
15785,32,0,-1,-1,0.1,1,-0.1,1,1,286,1,1,0.972062026324483,0.0279379736755352,1
15786,32,0,1,-1,0.05,1,0.05,1,0,287,1,0,0.9734838485753896,0.0265161514245983,1
15787,32,0,-1,-1,0.02,1,-0.02,1,1,288,1,1,0.9717833296780544,0.0282166703219176,1
15788,32,0,-1,-1,0.1,1,-0.1,1,1,289,1,1,0.9697428389561874,0.0302571610438135,1
15789,32,0,-1,-1,0.02,1,-0.02,1,1,290,1,1,0.970394961358613,0.0296050386413984,1
15790,32,1,1,1,0.01,1,0.01,1,1,291,1,1,0.9701943285116156,0.0298056714883745,1
15791,32,1,1,1,0.1,1,0.1,1,1,292,1,1,0.9689935134485472,0.0310064865514301,1
15792,32,1,1,1,0.02,1,0.02,1,1,293,1,1,0.9705963229454024,0.0294036770545984,1
15793,32,0,-1,-1,0.02,1,-0.02,1,1,294,1,1,0.9718328403318282,0.0281671596681481,1
15794,32,1,1,1,0.02,1,0.02,1,1,295,1,1,0.9727672936649214,0.0272327063350879,1
15795,32,0,1,-1,0.02,1,0.02,1,0,296,1,0,0.9741777518372736,0.0258222481627162,1
15796,32,0,-1,-1,0.01,1,-0.01,1,1,297,1,1,0.9743049463351636,0.0256950536648245,1
15797,32,1,-1,1,0.05,1,-0.05,1,0,298,1,0,0.974663939490104,0.0253360605099155,1
15798,32,1,1,1,0.05,1,0.05,1,1,299,1,1,0.9729369286436012,0.0270630713563945,1
15799,32,0,-1,-1,0.02,1,-0.02,1,1,300,1,1,0.9731308822821222,0.0268691177178752,1
15800,32,1,1,1,0.05,1,0.05,1,1,301,1,1,0.9735486673199504,0.0264513326800721,1
15801,32,1,-1,1,0.05,1,-0.05,1,0,302,1,0,0.9761025588864102,0.0238974411135845,1
15802,32,1,-1,1,0.1,1,-0.1,1,0,303,1,0,0.977229703355632,0.0227702966443415,1
15803,32,0,1,-1,0.01,1,0.01,1,0,304,1,0,0.975091105653826,0.0249088943461795,1
15804,32,1,-1,1,0.01,1,-0.01,1,0,305,1,0,0.9725209711317762,0.0274790288682392,1
15805,32,0,-1,-1,0.02,1,-0.02,1,1,306,1,1,0.968814428967998,0.0311855710320082,1
15806,32,1,1,1,0.05,1,0.05,1,1,307,1,1,0.9635020653486788,0.0364979346512927,1
15807,32,1,1,1,0.1,1,0.1,1,1,308,1,1,0.9566389166931252,0.0433610833068738,1
15808,32,1,-1,1,0.02,1,-0.02,1,0,309,1,0,0.9487604318307258,0.0512395681692609,1
15809,32,1,1,1,0.1,1,0.1,1,1,310,1,1,0.9296290518779612,0.070370948122041,1
15810,32,0,-1,-1,0.01,1,-0.01,1,1,311,1,1,0.9011525414109848,0.0988474585890239,1
15811,32,0,1,-1,0.01,1,0.01,1,0,312,1,0,0.8447142118234617,0.155285788176556,1
15812,32,1,-1,1,0.05,1,-0.05,1,0,313,1,0,0.7329094867652262,0.2670905132347488,1
15813,32,1,1,1,0.05,1,0.05,1,1,314,1,1,0.5042236994047459,0.4957763005952431,1
15814,32,0,-1,1,0.1,2,-0.1,1,1,315,0,1,0.1015336263632595,0.898466373636752,2
15815,32,0,-1,1,0.02,2,-0.02,1,1,316,0,1,0.0210783654316396,0.9789216345683556,2
15816,32,1,-1,-1,0.1,2,-0.1,1,0,317,0,0,0.009533478781148,0.9904665212188356,2
15817,32,1,1,-1,0.05,2,0.05,1,1,318,0,1,0.0285415293817564,0.971458470618232,2
15818,32,1,1,1,0.05,2,0.05,1,1,319,1,1,0.1483866605798289,0.8516133394201905,2
15819,32,0,-1,-1,0.02,2,-0.02,1,1,320,1,1,0.194366343181531,0.8056336568184504,2
15820,32,1,-1,1,0.02,1,-0.02,1,0,321,1,0,0.1778520750671544,0.8221479249328668,2
15821,32,0,-1,1,0.02,2,-0.02,1,1,322,0,1,0.0873634225227457,0.9126365774772506,2
15822,32,1,1,-1,0.01,2,0.01,1,1,323,0,1,0.108334872577449,0.891665127422526,2
15823,32,0,1,-1,0.05,2,0.05,1,0,324,1,0,0.350607708566359,0.6493922914336496,2
15824,32,0,-1,-1,0.1,2,-0.1,1,1,325,1,1,0.4533648740385425,0.5466351259614731,2
15825,32,0,1,-1,0.05,1,0.05,1,0,326,1,0,0.4935194701734013,0.5064805298266079,2
15826,32,1,1,1,0.05,2,0.05,1,1,327,1,1,0.4608901480250692,0.5391098519749409,2
15827,32,1,1,-1,0.02,2,0.02,1,1,328,0,1,0.3607664679099421,0.6392335320900384,2
15828,32,1,-1,1,0.01,2,-0.01,1,0,329,1,0,0.4663309136387058,0.5336690863613182,2
15829,32,1,1,1,0.02,2,0.02,1,1,330,1,1,0.4945278006651244,0.505472199334887,2
15830,32,0,1,-1,0.01,2,0.01,1,0,331,1,0,0.4621265804405924,0.5378734195593794,2
15831,32,0,1,-1,0.05,2,0.05,1,0,332,1,0,0.3486624322090863,0.6513375677909362,2
15832,32,1,1,-1,0.02,2,0.02,1,1,333,0,1,0.0870955647746297,0.9129044352253812,2
15833,32,0,-1,1,0.05,2,-0.05,1,1,334,0,1,0.0551244949841456,0.94487550501588,2
15834,32,0,1,1,0.02,2,0.02,1,0,335,0,0,0.096048230209959,0.9039517697900687,2
15835,32,0,-1,-1,0.1,2,-0.1,1,1,336,1,1,0.4162859282750629,0.5837140717249509,2
15836,32,0,1,-1,0.1,2,0.1,1,0,337,1,0,0.6030557969222063,0.3969442030777664,1
15837,32,0,-1,-1,0.1,2,-0.1,1,1,338,1,1,0.6722151819589619,0.3277848180410616,1
15838,32,0,-1,-1,0.1,2,-0.1,1,1,339,1,1,0.6963847134284805,0.3036152865715047,1
15839,32,0,-1,-1,0.05,1,-0.05,1,1,340,1,1,0.6823891273687693,0.3176108726312068,1
15840,32,1,-1,1,0.1,1,-0.1,1,0,341,1,0,0.618985264586991,0.381014735413037,1
15841,32,1,-1,-1,0.05,1,-0.05,1,0,342,0,0,0.4469573194807073,0.5530426805192803,2
15842,32,0,1,-1,0.05,1,0.05,1,0,343,1,0,0.5264866962345609,0.473513303765422,1
15843,32,0,-1,-1,0.01,1,-0.01,1,1,344,1,1,0.5297905450645498,0.47020945493547,1
15844,32,1,-1,-1,0.02,1,-0.02,1,0,345,0,0,0.4692079009988564,0.5307920990011553,2
15845,32,0,-1,-1,0.05,1,-0.05,1,1,346,1,1,0.661226063360828,0.3387739366391863,1
15846,32,0,-1,-1,0.05,1,-0.05,1,1,347,1,1,0.7646051315090774,0.2353948684909428,1
15847,32,1,1,1,0.01,1,0.01,1,1,348,1,1,0.8156084580240123,0.1843915419759716,1
15848,32,0,-1,-1,0.1,1,-0.1,1,1,349,1,1,0.8287358357635911,0.1712641642364328,1
15849,32,0,1,-1,0.05,1,0.05,1,0,350,1,0,0.8177890354985833,0.1822109645014087,1
15850,32,0,-1,-1,0.05,2,-0.05,1,1,351,1,1,0.7600096569734918,0.2399903430265212,1
15851,32,1,-1,-1,0.05,2,-0.05,1,0,352,0,0,0.6464122376030796,0.3535877623969289,1
15852,32,0,-1,-1,0.01,2,-0.01,1,1,353,1,1,0.7737166678648191,0.2262833321351681,1
15853,32,1,-1,1,0.02,2,-0.02,1,0,354,1,0,0.8362582953139002,0.1637417046861079,1
15854,32,1,1,1,0.05,2,0.05,1,1,355,1,1,0.8577900918606014,0.1422099081393873,1
15855,32,0,1,-1,0.1,2,0.1,1,0,356,1,0,0.8550448346530767,0.1449551653468986,1
15856,32,1,1,1,0.1,2,0.1,1,1,357,1,1,0.8076794667524078,0.1923205332476011,1
15857,32,0,-1,1,0.05,2,-0.05,1,1,358,0,1,0.7239060682902048,0.2760939317097928,1
15858,32,1,1,1,0.05,2,0.05,1,1,359,1,1,0.8298211095107392,0.1701788904892497,1
15859,32,0,-1,-1,0.1,2,-0.1,1,1,360,1,1,0.8893880817886363,0.1106119182113723,1
15860,32,1,-1,1,0.01,1,-0.01,1,0,361,1,0,0.92645546515175,0.0735445348482702,1
15861,32,1,1,1,0.1,1,0.1,1,1,362,1,1,0.9441381290947316,0.0558618709052454,1
15862,32,0,-1,-1,0.02,1,-0.02,1,1,363,1,1,0.956913283575775,0.0430867164242451,1
15863,32,0,-1,-1,0.05,1,-0.05,1,1,364,1,1,0.9635253517407018,0.0364746482593104,1
15864,32,0,-1,-1,0.02,1,-0.02,1,1,365,1,1,0.9681920272651368,0.0318079727348732,1
15865,32,1,1,1,0.02,1,0.02,1,1,366,1,1,0.9710676458319591,0.0289323541680394,1
15866,32,1,-1,1,0.1,1,-0.1,1,0,367,1,0,0.9737129650319444,0.0262870349680548,1
15867,32,1,-1,1,0.01,1,-0.01,1,0,368,1,0,0.9712349841020684,0.0287650158979456,1
15868,32,1,-1,1,0.1,1,-0.1,1,0,369,1,0,0.967082753566076,0.0329172464339012,1
15869,32,0,1,-1,0.05,1,0.05,1,0,370,1,0,0.9539463661512496,0.0460536338487433,1
15870,32,0,1,-1,0.1,1,0.1,1,0,371,1,0,0.9270133670341596,0.0729866329658267,1
15871,32,0,-1,-1,0.02,1,-0.02,1,1,372,1,1,0.8653291577478404,0.1346708422521607,1
15872,32,1,-1,1,0.01,1,-0.01,1,0,373,1,0,0.7545504676986147,0.2454495323013684,1
15873,32,0,-1,1,0.1,1,-0.1,1,1,374,0,1,0.5437314867388532,0.4562685132611682,1
15874,32,0,1,-1,0.01,2,0.01,1,0,375,1,0,0.5591858481681626,0.4408141518318165,1
15875,32,0,-1,-1,0.02,2,-0.02,1,1,376,1,1,0.5107252312025246,0.4892747687974853,1
15876,32,1,1,-1,0.1,2,0.1,1,1,377,0,1,0.3833480196703892,0.6166519803295849,2
15877,32,0,1,-1,0.05,2,0.05,1,0,378,1,0,0.4434522871826781,0.5565477128173071,2
15878,32,1,1,-1,0.02,2,0.02,1,1,379,0,1,0.427673020214222,0.5723269797857538,2
15879,32,1,-1,1,0.01,2,-0.01,1,0,380,1,0,0.6921930801611915,0.3078069198387911,1
15880,32,1,-1,1,0.02,2,-0.02,1,0,381,1,0,0.8307177644808174,0.1692822355191602,1
15881,32,0,1,-1,0.02,1,0.02,1,0,382,1,0,0.9023225857040706,0.097677414295909,1
15882,32,1,-1,1,0.01,1,-0.01,1,0,383,1,0,0.9387352540510612,0.0612647459489366,1
15883,32,1,-1,1,0.1,1,-0.1,1,0,384,1,0,0.958535996226006,0.0414640037740195,1
15884,32,0,1,-1,0.01,1,0.01,1,0,385,1,0,0.9649845782200516,0.0350154217799337,1
15885,32,0,-1,-1,0.01,1,-0.01,1,1,386,1,1,0.9667917609266826,0.033208239073308,1
15886,32,0,-1,-1,0.05,1,-0.05,1,1,387,1,1,0.9658651907808322,0.0341348092191439,1
15887,32,0,-1,-1,0.05,1,-0.05,1,1,388,1,1,0.9639631179109056,0.0360368820890742,1
15888,32,1,-1,1,0.01,1,-0.01,1,0,389,1,0,0.9604183324033982,0.0395816675965926,1
15889,32,0,1,-1,0.02,1,0.02,1,0,390,1,0,0.9509263259267704,0.0490736740732343,1
15890,32,1,1,1,0.1,1,0.1,1,1,391,1,1,0.9298987249327288,0.0701012750672981,1
15891,32,0,1,-1,0.1,1,0.1,1,0,392,1,0,0.8991799121930955,0.1008200878068971,1
15892,32,0,1,-1,0.01,1,0.01,1,0,393,1,0,0.8232838652086338,0.1767161347913526,1
15893,32,0,1,-1,0.01,1,0.01,1,0,394,1,0,0.6768616685207476,0.3231383314792714,1
15894,32,1,-1,-1,0.05,1,-0.05,1,0,395,0,0,0.3935185109505,0.6064814890494743,2
15895,32,0,1,-1,0.1,1,0.1,1,0,396,1,0,0.4167772671707428,0.5832227328292511,2
15896,32,1,1,1,0.1,2,0.1,1,1,397,1,1,0.3556228723955311,0.6443771276044439,2
15897,32,1,-1,-1,0.02,2,-0.02,1,0,398,0,0,0.2229411502993883,0.7770588497005895,2
15898,32,1,1,1,0.01,1,0.01,1,1,399,1,1,0.2814220176815973,0.7185779823184226,2
15899,32,0,-1,-1,0.1,1,-0.1,1,1,400,1,1,0.2731828699764446,0.7268171300235797,2
15900,32,0,-1,-1,0.01,1,-0.01,1,1,401,1,1,0.2069274267507648,0.79307257324925,2
15901,32,0,-1,1,0.1,1,-0.1,1,1,402,0,1,0.0442092531932905,0.955790746806705,2
15902,32,0,-1,1,0.02,2,-0.02,1,1,403,0,1,0.0119166953103291,0.9880833046896592,2
15903,32,1,1,-1,0.01,2,0.01,1,1,404,0,1,0.0105337133544919,0.9894662866455054,2
15904,32,1,1,-1,0.05,2,0.05,1,1,405,0,1,0.0377928568545506,0.962207143145454,2
15905,32,1,1,1,0.02,2,0.02,1,1,406,1,1,0.2052054531649689,0.7947945468350273,2
15906,32,1,-1,1,0.02,2,-0.02,1,0,407,1,0,0.2772843278909609,0.722715672109015,2
15907,32,1,-1,-1,0.02,2,-0.02,1,0,408,0,0,0.2766694629509864,0.7233305370489904,2
15908,32,0,-1,-1,0.05,1,-0.05,1,1,409,1,1,0.5699831973305257,0.4300168026694655,1
15909,32,1,1,1,0.1,1,0.1,1,1,410,1,1,0.7323823489219378,0.2676176510780461,1
15910,32,1,1,1,0.1,1,0.1,1,1,411,1,1,0.8300469801093003,0.1699530198906816,1
15911,32,0,-1,-1,0.1,1,-0.1,1,1,412,1,1,0.8896377292841327,0.1103622707158636,1
15912,32,0,-1,-1,0.1,1,-0.1,1,1,413,1,1,0.9267547631131956,0.0732452368867809,1
15913,32,1,-1,1,0.1,1,-0.1,1,0,414,1,0,0.9518787960743592,0.0481212039256143,1
15914,32,0,-1,-1,0.05,1,-0.05,1,1,415,1,1,0.9603528058459332,0.0396471941540529,1
15915,32,0,-1,-1,0.01,1,-0.01,1,1,416,1,1,0.96577357430033,0.0342264256996888,1
15916,32,1,1,1,0.02,1,0.02,1,1,417,1,1,0.9679796527345078,0.0320203472655031,1
15917,32,0,1,-1,0.02,1,0.02,1,0,418,1,0,0.9688467312738104,0.0311532687261797,1
15918,32,0,-1,-1,0.05,1,-0.05,1,1,419,1,1,0.9661540201940824,0.0338459798059459,1
15919,32,1,-1,1,0.02,1,-0.02,1,0,420,1,0,0.9625286944925878,0.0374713055074368,1
15920,32,0,-1,-1,0.05,1,-0.05,1,1,421,1,1,0.9531129873124496,0.0468870126875285,1
15921,32,1,1,1,0.1,1,0.1,1,1,422,1,1,0.937904709012119,0.0620952909878855,1
15922,32,0,1,-1,0.05,1,0.05,1,0,423,1,0,0.9159296574806464,0.0840703425193478,1
15923,32,1,-1,1,0.1,2,-0.1,1,0,424,1,0,0.8647709880589541,0.1352290119410537,1
15924,32,0,1,-1,0.01,2,0.01,1,0,425,1,0,0.7487124276806685,0.2512875723193095,1
15925,32,1,1,1,0.01,2,0.01,1,1,426,1,1,0.5252280357526401,0.474771964247383,1
15926,32,1,1,-1,0.1,2,0.1,1,1,427,0,1,0.1103942362040248,0.8896057637959938,2
15927,32,1,1,-1,0.1,2,0.1,1,1,428,0,1,0.0339539900496414,0.9660460099503808,2
15928,32,0,1,1,0.1,2,0.1,1,0,429,0,0,0.0273173165166519,0.9726826834833642,2
15929,32,1,1,-1,0.02,2,0.02,1,1,430,0,1,0.0954621791331018,0.9045378208669204,2
15930,32,0,1,-1,0.1,2,0.1,1,0,431,1,0,0.5445585909933275,0.4554414090066606,1
15931,32,0,1,-1,0.02,2,0.02,1,0,432,1,0,0.7460578699732207,0.2539421300267905,1
15932,32,1,1,1,0.05,2,0.05,1,1,433,1,1,0.8471986830971396,0.1528013169028809,1
15933,32,0,1,-1,0.02,1,0.02,1,0,434,1,0,0.9051750802687945,0.0948249197312151,1
15934,32,0,1,-1,0.01,1,0.01,1,0,435,1,0,0.9326944955565422,0.0673055044434296,1
15935,32,1,1,1,0.1,1,0.1,1,1,436,1,1,0.9435128997417344,0.0564871002582929,1
15936,32,1,-1,1,0.02,1,-0.02,1,0,437,1,0,0.9500013884717474,0.0499986115282618,1
15937,32,0,-1,-1,0.1,1,-0.1,1,1,438,1,1,0.9467442878162792,0.0532557121836957,1
15938,32,1,-1,1,0.1,1,-0.1,1,0,439,1,0,0.9396916582692384,0.0603083417307723,1
15939,32,0,-1,-1,0.05,1,-0.05,1,1,440,1,1,0.9117083680755476,0.0882916319244401,1
