,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
13017,27,1,-1,1,0.02,1,-0.02,1,0,18,1,0,0.768818067787928,0.2311819322120513,1
13018,27,0,-1,-1,0.02,2,-0.02,1,1,19,1,1,0.5803004967204144,0.4196995032796065,1
13019,27,1,1,-1,0.05,2,0.05,1,1,20,0,1,0.2323845974291766,0.7676154025708027,2
13020,27,0,-1,-1,0.01,2,-0.01,1,1,21,1,1,0.1948233375644588,0.8051766624355166,2
13021,27,1,1,-1,0.02,2,0.02,1,1,22,0,1,0.0776423335187803,0.9223576664812144,2
13022,27,0,1,1,0.05,2,0.05,1,0,23,0,0,0.0832096619045081,0.9167903380954956,2
13023,27,0,1,-1,0.1,1,0.1,1,0,24,1,0,0.2659238764124597,0.7340761235875572,2
13024,27,1,-1,1,0.02,1,-0.02,1,0,25,1,0,0.3263555276674236,0.673644472332557,2
13025,27,1,1,1,0.05,1,0.05,1,1,26,1,1,0.3148001553257932,0.6851998446742179,2
13026,27,1,1,1,0.05,1,0.05,1,1,27,1,1,0.2377028963927041,0.7622971036073047,2
13027,27,1,1,-1,0.1,2,0.1,1,1,28,0,1,0.0684854810061075,0.9315145189939024,2
13028,27,0,-1,1,0.1,2,-0.1,1,1,29,0,1,0.0426000633858485,0.9573999366141428,2
13029,27,1,1,-1,0.02,2,0.02,1,1,30,0,1,0.0731744240752561,0.9268255759247396,2
13030,27,1,1,1,0.1,2,0.1,1,1,31,1,1,0.3064778469910856,0.6935221530089145,2
13031,27,0,1,-1,0.01,1,0.01,1,0,32,1,0,0.4349452714108908,0.5650547285890882,2
13032,27,1,-1,1,0.01,1,-0.01,1,0,33,1,0,0.4777696510787929,0.5222303489211844,2
13033,27,1,1,-1,0.05,2,0.05,1,1,34,0,1,0.4540009236650328,0.5459990763349604,2
13034,27,1,1,1,0.02,2,0.02,1,1,35,1,1,0.6754208542466276,0.3245791457533714,1
13035,27,1,-1,1,0.02,2,-0.02,1,0,36,1,0,0.7929593084852272,0.2070406915147814,1
13036,27,0,-1,-1,0.02,2,-0.02,1,1,37,1,1,0.8472626880279502,0.1527373119720648,1
13037,27,0,-1,-1,0.02,2,-0.02,1,1,38,1,1,0.867679848120489,0.132320151879486,1
13038,27,0,-1,-1,0.02,2,-0.02,1,1,39,1,1,0.8622122070080722,0.1377877929919043,1
13039,27,1,1,1,0.01,2,0.01,1,1,40,1,1,0.8287170140262055,0.1712829859737673,1
13040,27,0,1,-1,0.1,2,0.1,1,0,41,1,0,0.7525295298267566,0.2474704701732644,1
13041,27,1,1,1,0.05,2,0.05,1,1,42,1,1,0.5719350556973182,0.4280649443027082,1
13042,27,0,1,1,0.1,2,0.1,1,0,43,0,0,0.2506425024383529,0.7493574975616399,2
13043,27,1,1,1,0.02,2,0.02,1,1,44,1,1,0.2532187930767071,0.7467812069232665,2
13044,27,0,1,1,0.1,2,0.1,1,0,45,0,0,0.189494639195012,0.8105053608049803,2
13045,27,1,-1,1,0.01,2,-0.01,1,0,46,1,0,0.322019025540877,0.6779809744590951,2
13046,27,0,1,-1,0.02,1,0.02,1,0,47,1,0,0.365964528637937,0.6340354713620466,2
13047,27,1,1,-1,0.01,1,0.01,1,1,48,0,1,0.3394410318651487,0.6605589681348548,2
13048,27,0,-1,-1,0.05,1,-0.05,1,1,49,1,1,0.5550919932594368,0.4449080067405809,1
13049,27,0,-1,-1,0.02,1,-0.02,1,1,50,1,1,0.669405630124271,0.3305943698757514,1
13050,27,1,1,1,0.02,1,0.02,1,1,51,1,1,0.7175093953750997,0.2824906046249209,1
13051,27,0,-1,-1,0.1,1,-0.1,1,1,52,1,1,0.7182549972413026,0.2817450027587065,1
13052,27,0,-1,-1,0.05,1,-0.05,1,1,53,1,1,0.6825153724522829,0.3174846275477,1
13053,27,0,-1,-1,0.01,1,-0.01,1,1,54,1,1,0.5921371562693183,0.4078628437307024,1
13054,27,0,-1,-1,0.05,1,-0.05,1,1,55,1,1,0.4048070887928434,0.5951929112071321,2
13055,27,1,-1,-1,0.01,2,-0.01,1,0,56,0,0,0.0632412420155904,0.9367587579843988,2
13056,27,0,-1,1,0.02,2,-0.02,1,1,57,0,1,0.0125236094980117,0.9874763905019892,2
13057,27,1,1,-1,0.02,2,0.02,1,1,58,0,1,0.0048602215208762,0.9951397784791144,2
13058,27,0,-1,1,0.02,2,-0.02,1,1,59,0,1,0.0064304548053652,0.9935695451946508,2
13059,27,1,-1,-1,0.05,2,-0.05,1,0,60,0,0,0.0241641775159277,0.9758358224840868,2
13060,27,1,1,1,0.01,2,0.01,1,1,61,1,1,0.1583322089662076,0.8416677910337967,2
13061,27,0,-1,-1,0.05,2,-0.05,1,1,62,1,1,0.2080246212240399,0.791975378775973,2
13062,27,1,1,-1,0.1,2,0.1,1,1,63,0,1,0.1980446996028415,0.801955300397181,2
13063,27,0,1,-1,0.1,2,0.1,1,0,64,1,0,0.3542332154203753,0.6457667845796523,2
13064,27,1,-1,1,0.02,2,-0.02,1,0,65,1,0,0.3990686731971979,0.6009313268027897,2
13065,27,0,-1,1,0.1,2,-0.1,1,1,66,0,1,0.3737219584434078,0.6262780415566156,2
13066,27,1,1,1,0.02,2,0.02,1,1,67,1,1,0.5516367317076326,0.4483632682923719,1
13067,27,1,-1,1,0.02,2,-0.02,1,0,68,1,0,0.6360700383693887,0.3639299616305855,1
13068,27,1,1,1,0.1,2,0.1,1,1,69,1,1,0.6545124044477878,0.3454875955522392,1
13069,27,0,-1,-1,0.05,2,-0.05,1,1,70,1,1,0.6319137522097393,0.36808624779027,1
13070,27,1,-1,-1,0.05,2,-0.05,1,0,71,0,0,0.554149930201716,0.4458500697982909,1
13071,27,0,-1,-1,0.01,1,-0.01,1,1,72,1,1,0.7288844789826906,0.2711155210173028,1
13072,27,1,1,1,0.05,1,0.05,1,1,73,1,1,0.818976345538063,0.1810236544619233,1
13073,27,0,1,-1,0.01,1,0.01,1,0,74,1,0,0.8659576977044389,0.1340423022955591,1
13074,27,1,1,1,0.01,1,0.01,1,1,75,1,1,0.8802688334801487,0.1197311665198536,1
13075,27,1,1,1,0.1,1,0.1,1,1,76,1,1,0.8702072856722967,0.1297927143276873,1
13076,27,0,1,-1,0.02,1,0.02,1,0,77,1,0,0.8410342484407781,0.1589657515592392,1
13077,27,0,-1,-1,0.1,1,-0.1,1,1,78,1,1,0.7682499088922802,0.2317500911076921,1
13078,27,0,1,-1,0.1,2,0.1,1,0,79,1,0,0.6443427298665954,0.3556572701334101,1
13079,27,0,-1,1,0.1,2,-0.1,1,1,80,0,1,0.3617281257135194,0.6382718742864716,2
13080,27,1,-1,-1,0.05,2,-0.05,1,0,81,0,0,0.3438888346611587,0.6561111653388245,2
13081,27,1,1,1,0.01,2,0.01,1,1,82,1,1,0.6204103938661327,0.3795896061338914,1
13082,27,1,-1,1,0.05,2,-0.05,1,0,83,1,0,0.7661030645413516,0.2338969354586274,1
13083,27,1,-1,1,0.01,1,-0.01,1,0,84,1,0,0.8313373123519417,0.1686626876480688,1
13084,27,0,-1,-1,0.01,1,-0.01,1,1,85,1,1,0.8548670620491838,0.145132937950815,1
13085,27,0,-1,-1,0.01,1,-0.01,1,1,86,1,1,0.8492129969260424,0.1507870030739615,1
13086,27,1,1,1,0.02,1,0.02,1,1,87,1,1,0.8120632662367439,0.1879367337632421,1
13087,27,0,1,-1,0.1,1,0.1,1,0,88,1,0,0.729864567649934,0.2701354323500739,1
13088,27,0,1,1,0.1,1,0.1,1,0,89,0,0,0.5353269927403148,0.4646730072596644,1
13089,27,0,1,-1,0.1,1,0.1,1,0,90,1,0,0.615092831077963,0.384907168922052,1
13090,27,0,1,-1,0.1,1,0.1,1,0,91,1,0,0.6167067663628077,0.3832932336372119,1
13091,27,0,1,1,0.1,2,0.1,1,0,92,0,0,0.5412043994836925,0.4587956005163187,1
13092,27,0,1,-1,0.02,2,0.02,1,0,93,1,0,0.7431593781925481,0.256840621807435,1
13093,27,1,-1,1,0.02,1,-0.02,1,0,94,1,0,0.8452515583396821,0.1547484416603135,1
13094,27,1,1,1,0.02,1,0.02,1,1,95,1,1,0.8948347892622254,0.1051652107377788,1
13095,27,1,1,1,0.01,1,0.01,1,1,96,1,1,0.9184959133378892,0.0815040866621313,1
13096,27,1,-1,1,0.05,1,-0.05,1,0,97,1,0,0.924738283394954,0.0752617166050662,1
13097,27,0,1,-1,0.01,1,0.01,1,0,98,1,0,0.911179449005364,0.0888205509946515,1
13098,27,0,1,-1,0.1,1,0.1,1,0,99,1,0,0.8750050097506609,0.124994990249341,1
13099,27,0,-1,-1,0.05,1,-0.05,1,1,100,1,1,0.7852508249456601,0.2147491750543202,1
13100,27,0,-1,1,0.01,2,-0.01,1,1,101,0,1,0.6274484133583548,0.3725515866416223,1
13101,27,1,1,1,0.05,1,0.05,1,1,102,1,1,0.6966859146859178,0.3033140853140657,1
13102,27,0,1,-1,0.02,1,0.02,1,0,103,1,0,0.7170443973609816,0.282955602639015,1
13103,27,1,-1,1,0.1,1,-0.1,1,0,104,1,0,0.6862189500772016,0.3137810499227721,1
13104,27,0,-1,1,0.05,1,-0.05,1,1,105,0,1,0.5728948793221919,0.4271051206777925,1
13105,27,1,-1,1,0.02,1,-0.02,1,0,106,1,0,0.6662088892577674,0.3337911107422247,1
13106,27,1,-1,1,0.1,1,-0.1,1,0,107,1,0,0.6933838332229676,0.3066161667770054,1
13107,27,0,1,-1,0.02,1,0.02,1,0,108,1,0,0.6550207499653217,0.3449792500347015,1
13108,27,1,1,1,0.01,2,0.01,1,1,109,1,1,0.5449340122946097,0.4550659877054172,1
13109,27,1,-1,-1,0.01,2,-0.01,1,0,110,0,0,0.3224983858290504,0.6775016141709721,2
13110,27,1,1,-1,0.1,2,0.1,1,1,111,0,1,0.3488079322897625,0.6511920677102605,2
13111,27,0,1,-1,0.02,1,0.02,1,0,112,1,0,0.6545883431388347,0.3454116568611557,1
13112,27,1,1,1,0.02,1,0.02,1,1,113,1,1,0.8112655493919634,0.1887344506080238,1
13113,27,1,-1,1,0.1,1,-0.1,1,0,114,1,0,0.8976707558894926,0.1023292441105344,1
13114,27,0,1,-1,0.01,1,0.01,1,0,115,1,0,0.9352325319131752,0.0647674680868393,1
13115,27,0,1,-1,0.01,1,0.01,1,0,116,1,0,0.954820009850377,0.0451799901496434,1
13116,27,0,-1,-1,0.01,1,-0.01,1,1,117,1,1,0.965146456226198,0.034853543773803,1
13117,27,1,-1,1,0.1,1,-0.1,1,0,118,1,0,0.9718601357259108,0.0281398642741029,1
13118,27,0,-1,-1,0.01,1,-0.01,1,1,119,1,1,0.9721399906291616,0.027860009370864,1
13119,27,1,1,1,0.02,1,0.02,1,1,120,1,1,0.9719788707224644,0.0280211292775556,1
13120,27,0,-1,-1,0.02,1,-0.02,1,1,121,1,1,0.9717958094184778,0.0282041905814992,1
13121,27,1,1,1,0.1,1,0.1,1,1,122,1,1,0.9715190655911936,0.0284809344088298,1
13122,27,1,-1,1,0.05,1,-0.05,1,0,123,1,0,0.9746653264532378,0.0253346735467493,1
13123,27,1,-1,1,0.02,1,-0.02,1,0,124,1,0,0.975471040542418,0.024528959457605,1
13124,27,0,1,-1,0.05,1,0.05,1,0,125,1,0,0.9758109687549092,0.0241890312451086,1
13125,27,1,1,1,0.02,1,0.02,1,1,126,1,1,0.9743956666782808,0.025604333321733,1
13126,27,0,-1,-1,0.02,1,-0.02,1,1,127,1,1,0.9739181841896232,0.0260818158103617,1
13127,27,0,1,-1,0.05,1,0.05,1,0,128,1,0,0.9741913974637798,0.0258086025361997,1
13128,27,0,-1,-1,0.1,1,-0.1,1,1,129,1,1,0.9719272688864844,0.0280727311135135,1
13129,27,0,-1,-1,0.01,1,-0.01,1,1,130,1,1,0.9732319177339483,0.0267680822660656,1
13130,27,0,-1,-1,0.01,1,-0.01,1,1,131,1,1,0.9745238878267564,0.025476112173254,1
13131,27,1,-1,1,0.1,1,-0.1,1,0,132,1,0,0.976331443689204,0.0236685563108005,1
13132,27,1,1,1,0.05,1,0.05,1,1,133,1,1,0.9741487553121042,0.0258512446878862,1
13133,27,1,-1,1,0.1,1,-0.1,1,0,134,1,0,0.9741557547452496,0.0258442452547231,1
13134,27,0,-1,-1,0.1,1,-0.1,1,1,135,1,1,0.9689479484784372,0.0310520515215533,1
13135,27,0,-1,-1,0.1,1,-0.1,1,1,136,1,1,0.9662561016480816,0.0337438983518959,1
13136,27,0,-1,-1,0.05,1,-0.05,1,1,137,1,1,0.9653321442961552,0.0346678557038682,1
13137,27,0,1,-1,0.02,1,0.02,1,0,138,1,0,0.9634672435925749,0.0365327564074206,1
13138,27,1,-1,1,0.01,1,-0.01,1,0,139,1,0,0.9560555916343834,0.043944408365617,1
13139,27,1,-1,1,0.05,1,-0.05,1,0,140,1,0,0.9403570286793624,0.0596429713206523,1
13140,27,0,-1,-1,0.01,1,-0.01,1,1,141,1,1,0.9056959542554672,0.0943040457445404,1
13141,27,0,-1,-1,0.01,1,-0.01,1,1,142,1,1,0.8421186168869643,0.1578813831130456,1
13142,27,0,1,1,0.02,1,0.02,1,0,143,0,0,0.7236293282317167,0.2763706717683094,1
13143,27,1,1,1,0.05,1,0.05,1,1,144,1,1,0.820924495391962,0.1790755046080643,1
13144,27,0,1,-1,0.01,1,0.01,1,0,145,1,0,0.8731770946569408,0.1268229053430852,1
13145,27,0,-1,-1,0.01,1,-0.01,1,1,146,1,1,0.8927072511701769,0.1072927488298398,1
13146,27,0,-1,-1,0.05,1,-0.05,1,1,147,1,1,0.8900044170537507,0.109995582946272,1
13147,27,1,1,1,0.02,1,0.02,1,1,148,1,1,0.8678176704404911,0.1321823295594967,1
13148,27,1,1,1,0.02,1,0.02,1,1,149,1,1,0.8148685087640497,0.1851314912359647,1
13149,27,1,-1,1,0.05,1,-0.05,1,0,150,1,0,0.7104063287875101,0.2895936712124854,1
13150,27,1,1,1,0.01,2,0.01,1,1,151,1,1,0.4906753142226377,0.5093246857773546,2
13151,27,1,1,-1,0.01,2,0.01,1,1,152,0,1,0.0778169323476229,0.9221830676523636,2
13152,27,0,1,1,0.02,2,0.02,1,0,153,0,0,0.013169227862223,0.9868307721377833,2
13153,27,0,1,1,0.02,2,0.02,1,0,154,0,0,0.0037481737741802,0.9962518262258182,2
13154,27,0,1,1,0.02,2,0.02,1,0,155,0,0,0.0023974535783044,0.9976025464216808,2
13155,27,1,1,-1,0.01,2,0.01,1,1,156,0,1,0.0023561476926215,0.9976438523073924,2
13156,27,0,-1,1,0.02,2,-0.02,1,1,157,0,1,0.0023745717059696,0.9976254282940143,2
13157,27,1,-1,-1,0.02,2,-0.02,1,0,158,0,0,0.0021930043551551,0.9978069956448656,2
13158,27,1,1,-1,0.01,2,0.01,1,1,159,0,1,0.0023103602086892,0.9976896397913232,2
13159,27,1,-1,-1,0.02,2,-0.02,1,0,160,0,0,0.0022784191948574,0.9977215808051346,2
13160,27,0,-1,1,0.1,2,-0.1,1,1,161,0,1,0.0029684182448507,0.9970315817551658,2
13161,27,1,1,-1,0.1,2,0.1,1,1,162,0,1,0.0029252221102342,0.9970747778897656,2
13162,27,1,-1,-1,0.1,2,-0.1,1,0,163,0,0,0.0020038632984549,0.9979961367015452,2
13163,27,1,-1,-1,0.05,2,-0.05,1,0,164,0,0,0.0029683462031478,0.9970316537968528,2
13164,27,0,-1,1,0.01,2,-0.01,1,1,165,0,1,0.0095453949384112,0.990454605061572,2
13165,27,0,1,1,0.02,1,0.02,1,0,166,0,0,0.049755595239824,0.9502444047601624,2
13166,27,1,-1,1,0.02,1,-0.02,1,0,167,1,0,0.3263058300480699,0.6736941699519204,2
13167,27,1,-1,1,0.1,1,-0.1,1,0,168,1,0,0.4557991730778492,0.5442008269221327,2
13168,27,1,-1,1,0.02,1,-0.02,1,0,169,1,0,0.4854305721429622,0.514569427857018,2
13169,27,0,1,-1,0.01,1,0.01,1,0,170,1,0,0.4474326028475259,0.5525673971524973,2
13170,27,0,1,-1,0.05,1,0.05,1,0,171,1,0,0.326411430998406,0.6735885690015679,2
13171,27,1,-1,-1,0.02,2,-0.02,1,0,172,0,0,0.0525964416626345,0.9474035583373742,2
13172,27,1,1,-1,0.01,2,0.01,1,1,173,0,1,0.0136069229184782,0.98639307708153,2
13173,27,1,-1,-1,0.02,1,-0.02,1,0,174,0,0,0.0124711231661763,0.9875288768338292,2
13174,27,1,-1,-1,0.02,1,-0.02,1,0,175,0,0,0.0474402171712176,0.9525597828287696,2
13175,27,1,-1,1,0.02,1,-0.02,1,0,176,1,0,0.2935491478806627,0.7064508521193633,2
13176,27,1,-1,1,0.1,1,-0.1,1,0,177,1,0,0.405170373744921,0.5948296262550911,2
13177,27,1,1,1,0.1,1,0.1,1,1,178,1,1,0.4217860396656656,0.5782139603343486,2
13178,27,1,1,-1,0.05,2,0.05,1,1,179,0,1,0.3854025408043448,0.6145974591956829,2
13179,27,1,1,1,0.1,2,0.1,1,1,180,1,1,0.5692029861436115,0.4307970138563714,1
13180,27,1,-1,1,0.01,1,-0.01,1,0,181,1,0,0.672360375596031,0.3276396244039641,1
13181,27,1,-1,1,0.05,1,-0.05,1,0,182,1,0,0.7084890909525524,0.2915109090474507,1
13182,27,1,1,1,0.05,1,0.05,1,1,183,1,1,0.688139270811532,0.3118607291884437,1
13183,27,0,1,-1,0.02,1,0.02,1,0,184,1,0,0.6180905966301351,0.3819094033698376,1
13184,27,0,1,1,0.01,1,0.01,1,0,185,0,0,0.4566761629786592,0.5433238370213163,2
13185,27,0,-1,-1,0.02,1,-0.02,1,1,186,1,1,0.5284360383734713,0.4715639616265181,1
13186,27,0,1,-1,0.01,1,0.01,1,0,187,1,0,0.536481101624582,0.4635188983753907,1
13187,27,1,-1,1,0.05,1,-0.05,1,0,188,1,0,0.4791318502531456,0.5208681497468749,2
13188,27,1,1,-1,0.01,1,0.01,1,1,189,0,1,0.3203400420128919,0.6796599579870957,2
13189,27,1,1,1,0.01,2,0.01,1,1,190,1,1,0.3726764298120394,0.6273235701879818,2
13190,27,0,1,-1,0.01,2,0.01,1,0,191,1,0,0.3582030418184967,0.6417969581814975,2
13191,27,1,1,1,0.1,2,0.1,1,1,192,1,1,0.2673753189627107,0.7326246810373092,2
13192,27,0,-1,1,0.02,2,-0.02,1,1,193,0,1,0.089617294091075,0.910382705908917,2
13193,27,1,1,1,0.1,2,0.1,1,1,194,1,1,0.0781886101379951,0.921811389862025,2
13194,27,0,-1,1,0.02,2,-0.02,1,1,195,0,1,0.0169573472023975,0.9830426527976066,2
13195,27,1,-1,-1,0.05,2,-0.05,1,0,196,0,0,0.0096211061866092,0.9903788938134104,2
13196,27,0,-1,-1,0.02,2,-0.02,1,1,197,1,1,0.029275349520544,0.9707246504794655,2
13197,27,1,1,-1,0.1,2,0.1,1,1,198,0,1,0.008300987467747,0.9916990125322735,2
13198,27,1,1,-1,0.1,2,0.1,1,1,199,0,1,0.0043498415569801,0.995650158443,2
13199,27,1,-1,-1,0.1,2,-0.1,1,0,200,0,0,0.0041617504224599,0.9958382495775432,2
13200,27,1,-1,-1,0.1,2,-0.1,1,0,201,0,0,0.0176985330089592,0.9823014669910136,2
13201,27,1,-1,1,0.02,2,-0.02,1,0,202,1,0,0.13034921075564,0.8696507892443636,2
13202,27,0,1,1,0.02,2,0.02,1,0,203,0,0,0.1636493151348733,0.8363506848651124,2
13203,27,1,1,1,0.05,1,0.05,1,1,204,1,1,0.5150138328728436,0.4849861671271745,1
13204,27,1,-1,1,0.1,1,-0.1,1,0,205,1,0,0.7117559643952417,0.2882440356047798,1
13205,27,1,-1,1,0.01,1,-0.01,1,0,206,1,0,0.793922769853923,0.2060772301460949,1
13206,27,1,1,1,0.01,1,0.01,1,1,207,1,1,0.8255572782564251,0.1744427217435902,1
13207,27,1,1,1,0.1,1,0.1,1,1,208,1,1,0.822923390221885,0.1770766097781047,1
13208,27,1,-1,1,0.01,1,-0.01,1,0,209,1,0,0.7951678241640251,0.2048321758359924,1
13209,27,1,1,1,0.01,1,0.01,1,1,210,1,1,0.7185249928290522,0.2814750071709311,1
13210,27,0,-1,-1,0.01,1,-0.01,1,1,211,1,1,0.5640496878400739,0.4359503121599322,1
13211,27,1,-1,-1,0.1,2,-0.1,1,0,212,0,0,0.2685795930123306,0.7314204069876806,2
13212,27,1,1,1,0.01,2,0.01,1,1,213,1,1,0.281180936818902,0.7188190631810936,2
13213,27,0,1,-1,0.02,2,0.02,1,0,214,1,0,0.2270292644605858,0.7729707355394164,2
13214,27,0,1,1,0.01,2,0.01,1,0,215,0,0,0.0771035354283983,0.92289646457163,2
13215,27,0,1,-1,0.02,2,0.02,1,0,216,1,0,0.0742819303949341,0.9257180696050594,2
13216,27,1,-1,-1,0.01,2,-0.01,1,0,217,0,0,0.0130527211959107,0.986947278804074,2
13217,27,1,1,-1,0.01,2,0.01,1,1,218,0,1,0.0040304941541752,0.9959695058458018,2
13218,27,1,-1,-1,0.01,2,-0.01,1,0,219,0,0,0.0026691728723276,0.9973308271276532,2
13219,27,1,1,-1,0.05,2,0.05,1,1,220,0,1,0.0034797952741215,0.9965202047258708,2
13220,27,1,1,-1,0.1,2,0.1,1,1,221,0,1,0.0075460994952554,0.9924539005047208,2
13221,27,1,1,-1,0.05,2,0.05,1,1,222,0,1,0.0266818186714234,0.9733181813286044,2
13222,27,1,-1,1,0.02,2,-0.02,1,0,223,1,0,0.1397348802082421,0.8602651197917766,2
13223,27,1,1,-1,0.05,1,0.05,1,1,224,0,1,0.1728346888237001,0.8271653111763185,2
13224,27,0,-1,-1,0.02,1,-0.02,1,1,225,1,1,0.4731733308267872,0.5268266691732015,2
13225,27,1,-1,1,0.05,1,-0.05,1,0,226,1,0,0.6298238193530054,0.3701761806470157,1
13226,27,1,1,1,0.1,1,0.1,1,1,227,1,1,0.6924194490730932,0.3075805509268968,1
13227,27,1,1,1,0.05,1,0.05,1,1,228,1,1,0.7130514880241183,0.2869485119758917,1
13228,27,1,1,1,0.02,1,0.02,1,1,229,1,1,0.6914370725579817,0.3085629274419991,1
13229,27,1,1,-1,0.02,1,0.02,1,1,230,0,1,0.6152397100304201,0.384760289969574,1
13230,27,1,-1,1,0.1,1,-0.1,1,0,231,1,0,0.7595947031074602,0.2404052968925455,1
13231,27,0,-1,-1,0.02,1,-0.02,1,1,232,1,1,0.8157604884416947,0.1842395115583101,1
13232,27,0,-1,-1,0.02,2,-0.02,1,1,233,1,1,0.8336762804008678,0.166323719599138,1
13233,27,0,1,-1,0.1,2,0.1,1,0,234,1,0,0.8203632192419157,0.1796367807580618,1
13234,27,1,1,1,0.02,2,0.02,1,1,235,1,1,0.7528400749188675,0.2471599250811163,1
13235,27,1,-1,1,0.05,2,-0.05,1,0,236,1,0,0.6185828058237629,0.3814171941762159,1
13236,27,0,-1,1,0.05,1,-0.05,1,1,237,0,1,0.3366919426714572,0.6633080573285477,2
13237,27,0,1,-1,0.02,1,0.02,1,0,238,1,0,0.3290513774661878,0.6709486225338169,2
13238,27,1,-1,-1,0.01,1,-0.01,1,0,239,0,0,0.24518447496209,0.754815525037933,2
13239,27,1,1,1,0.02,1,0.02,1,1,240,1,1,0.3456248817615291,0.6543751182384925,2
13240,27,1,1,-1,0.1,2,0.1,1,1,241,0,1,0.3714168255693452,0.6285831744306665,2
13241,27,0,1,-1,0.1,1,0.1,1,0,242,1,0,0.6808188003783195,0.3191811996216772,1
13242,27,0,1,-1,0.01,1,0.01,1,0,243,1,0,0.8202976490879746,0.1797023509120522,1
13243,27,1,-1,1,0.02,1,-0.02,1,0,244,1,0,0.8923373628488052,0.1076626371511858,1
13244,27,0,-1,-1,0.01,1,-0.01,1,1,245,1,1,0.9280010263620088,0.0719989736380069,1
13245,27,1,-1,1,0.02,1,-0.02,1,0,246,1,0,0.9460862793271496,0.0539137206728302,1
13246,27,1,1,1,0.05,1,0.05,1,1,247,1,1,0.9520348262551654,0.0479651737448456,1
13247,27,1,-1,1,0.02,1,-0.02,1,0,248,1,0,0.9529320409462648,0.0470679590537563,1
13248,27,0,-1,-1,0.01,1,-0.01,1,1,249,1,1,0.944665899175842,0.05533410082414,1
13249,27,0,1,-1,0.1,1,0.1,1,0,250,1,0,0.9257283843579812,0.0742716156420116,1
13250,27,0,1,-1,0.1,1,0.1,1,0,251,1,0,0.8763850698016182,0.1236149301983805,1
13251,27,1,1,1,0.05,1,0.05,1,1,252,1,1,0.7649742272496663,0.2350257727503352,1
13252,27,0,1,1,0.05,1,0.05,1,0,253,0,0,0.5710614645505221,0.4289385354494668,1
13253,27,1,-1,1,0.05,1,-0.05,1,0,254,1,0,0.637220882352938,0.3627791176470487,1
13254,27,1,-1,1,0.02,1,-0.02,1,0,255,1,0,0.6370066104306307,0.3629933895693778,1
13255,27,0,1,-1,0.01,1,0.01,1,0,256,1,0,0.5754724076845015,0.424527592315525,1
13256,27,0,-1,-1,0.05,1,-0.05,1,1,257,1,1,0.4266456307402571,0.5733543692597679,2
13257,27,0,-1,1,0.02,1,-0.02,1,1,258,0,1,0.1490101659954189,0.850989834004594,2
13258,27,0,-1,-1,0.1,1,-0.1,1,1,259,1,1,0.1235289565583513,0.8764710434416518,2
13259,27,0,-1,1,0.01,1,-0.01,1,1,260,0,1,0.0403530665707379,0.9596469334292757,2
13260,27,1,1,-1,0.1,2,0.1,1,1,261,0,1,0.0421889146650436,0.9578110853349444,2
13261,27,1,1,-1,0.05,2,0.05,1,1,262,0,1,0.1152465997411019,0.8847534002589011,2
13262,27,1,-1,1,0.05,1,-0.05,1,0,263,1,0,0.5567374411308481,0.4432625588691358,1
13263,27,0,1,-1,0.1,1,0.1,1,0,264,1,0,0.7740511465338636,0.2259488534661622,1
13264,27,0,1,-1,0.05,1,0.05,1,0,265,1,0,0.8716520829863881,0.1283479170136388,1
13265,27,0,1,-1,0.01,1,0.01,1,0,266,1,0,0.9179521114761882,0.0820478885237998,1
13266,27,1,1,1,0.1,1,0.1,1,1,267,1,1,0.9405792181188344,0.0594207818811821,1
13267,27,0,-1,-1,0.01,1,-0.01,1,1,268,1,1,0.9566300318856744,0.0433699681143538,1
13268,27,0,1,-1,0.01,1,0.01,1,0,269,1,0,0.965683342138929,0.0343166578610798,1
13269,27,0,1,-1,0.05,1,0.05,1,0,270,1,0,0.97039107418589,0.0296089258141021,1
13270,27,0,-1,-1,0.05,1,-0.05,1,1,271,1,1,0.9707830032614174,0.0292169967385881,1
13271,27,1,1,1,0.05,1,0.05,1,1,272,1,1,0.972121679431308,0.0278783205686758,1
13272,27,1,-1,1,0.01,1,-0.01,1,0,273,1,0,0.9748685937654256,0.0251314062345917,1
13273,27,1,-1,1,0.1,1,-0.1,1,0,274,1,0,0.9772997484565408,0.0227002515434556,1
13274,27,1,1,1,0.02,1,0.02,1,1,275,1,1,0.976267203194728,0.0237327968052586,1
13275,27,0,1,-1,0.1,1,0.1,1,0,276,1,0,0.9769591943359378,0.0230408056640751,1
13276,27,0,-1,-1,0.02,1,-0.02,1,1,277,1,1,0.9739906648193546,0.0260093351806622,1
13277,27,0,-1,-1,0.05,1,-0.05,1,1,278,1,1,0.9717467594390958,0.028253240560894,1
13278,27,1,1,1,0.05,1,0.05,1,1,279,1,1,0.9707856164136344,0.0292143835863727,1
13279,27,0,-1,-1,0.05,1,-0.05,1,1,280,1,1,0.9707758942780804,0.0292241057219026,1
13280,27,1,1,1,0.1,1,0.1,1,1,281,1,1,0.9717142414536528,0.0282857585463237,1
13281,27,1,-1,1,0.1,1,-0.1,1,0,282,1,0,0.9761060041956356,0.0238939958043582,1
13282,27,1,-1,1,0.1,1,-0.1,1,0,283,1,0,0.9763294474490992,0.023670552550903,1
