,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
10381,21,1,-1,-1,0.02,1,-0.02,1,0,382,0,0,0.1518083104162134,0.8481916895837976,2
10382,21,1,-1,-1,0.01,1,-0.01,1,0,383,0,0,0.2337682864235147,0.7662317135765049,2
10383,21,0,1,-1,0.02,1,0.02,1,0,384,1,0,0.5050014760151286,0.4949985239848914,1
10384,21,0,-1,-1,0.02,1,-0.02,1,1,385,1,1,0.6485344805228895,0.3514655194770953,1
10385,21,1,-1,1,0.1,1,-0.1,1,0,386,1,0,0.7171690385738826,0.2828309614261295,1
10386,21,0,1,-1,0.05,1,0.05,1,0,387,1,0,0.7387268780149312,0.2612731219850777,1
10387,21,1,1,1,0.01,1,0.01,1,1,388,1,1,0.7140104204143327,0.285989579585676,1
10388,21,1,1,-1,0.02,1,0.02,1,1,389,0,1,0.6444185939536267,0.3555814060463556,1
10389,21,0,-1,-1,0.05,1,-0.05,1,1,390,1,1,0.7186605234602225,0.2813394765397741,1
10390,21,0,-1,-1,0.02,1,-0.02,1,1,391,1,1,0.7419844360998474,0.258015563900128,1
10391,21,0,1,-1,0.01,1,0.01,1,0,392,1,0,0.7214836421804928,0.27851635781952,1
10392,21,1,1,1,0.05,1,0.05,1,1,393,1,1,0.6490134785688715,0.3509865214311434,1
10393,21,1,1,-1,0.05,1,0.05,1,1,394,0,1,0.5126320580105478,0.4873679419894403,1
10394,21,0,-1,1,0.05,1,-0.05,1,1,395,0,1,0.5266972686588608,0.4733027313411616,1
10395,21,1,1,1,0.1,1,0.1,1,1,396,1,1,0.6821171475407207,0.3178828524593053,1
10396,21,0,-1,-1,0.02,1,-0.02,1,1,397,1,1,0.7730288937883376,0.2269711062116585,1
10397,21,1,1,1,0.02,1,0.02,1,1,398,1,1,0.815509418383532,0.1844905816164764,1
10398,21,0,-1,-1,0.05,1,-0.05,1,1,399,1,1,0.8302316244110851,0.1697683755889084,1
10399,21,0,1,-1,0.05,1,0.05,1,0,400,1,0,0.8162959621395965,0.1837040378603812,1
10400,21,1,-1,1,0.05,1,-0.05,1,0,401,1,0,0.7661665589387234,0.2338334410612829,1
10401,21,0,-1,1,0.1,1,-0.1,1,1,402,0,1,0.6708333117430739,0.3291666882569491,1
10402,21,0,1,-1,0.1,1,0.1,1,0,403,1,0,0.7007013424698877,0.2992986575301022,1
10403,21,0,1,-1,0.02,1,0.02,1,0,404,1,0,0.6776002439278886,0.3223997560721129,1
10404,21,1,1,-1,0.01,1,0.01,1,1,405,0,1,0.595636183154527,0.4043638168454723,1
10405,21,1,-1,1,0.1,2,-0.1,1,0,406,1,0,0.658503401064528,0.3414965989354937,1
10406,21,0,-1,-1,0.05,2,-0.05,1,1,407,1,1,0.6687301581135261,0.3312698418864838,1
10407,21,0,-1,-1,0.01,2,-0.01,1,1,408,1,1,0.6260676096670335,0.3739323903329815,1
10408,21,1,-1,-1,0.1,2,-0.1,1,0,409,0,0,0.5143794160268664,0.4856205839731067,1
10409,21,0,1,-1,0.02,2,0.02,1,0,410,1,0,0.5551755177141315,0.4448244822858629,1
10410,21,1,1,1,0.05,2,0.05,1,1,411,1,1,0.5300754507265603,0.4699245492734231,1
10411,21,0,-1,1,0.01,2,-0.01,1,1,412,0,1,0.4419980829168158,0.5580019170831715,2
10412,21,0,1,1,0.05,2,0.05,1,0,413,0,0,0.4740731885032926,0.5259268114966895,2
10413,21,1,1,1,0.05,2,0.05,1,1,414,1,1,0.6624308499688218,0.3375691500311806,1
10414,21,1,1,1,0.05,2,0.05,1,1,415,1,1,0.7738277935984232,0.2261722064015875,1
10415,21,1,1,1,0.05,2,0.05,1,1,416,1,1,0.8396285084737728,0.1603714915262444,1
10416,21,1,-1,1,0.05,2,-0.05,1,0,417,1,0,0.8783595873004462,0.1216404126995455,1
10417,21,1,-1,1,0.02,2,-0.02,1,0,418,1,0,0.8991525213808274,0.1008474786191623,1
10418,21,0,-1,-1,0.01,2,-0.01,1,1,419,1,1,0.9087723711346092,0.0912276288653887,1
10419,21,0,-1,-1,0.01,2,-0.01,1,1,420,1,1,0.90606052097887,0.0939394790211222,1
10420,21,1,-1,1,0.05,2,-0.05,1,0,421,1,0,0.8900662628463192,0.1099337371536813,1
10421,21,0,-1,-1,0.05,2,-0.05,1,1,422,1,1,0.8594969821307606,0.1405030178692197,1
10422,21,0,1,1,0.05,2,0.05,1,0,423,0,0,0.8009692276174878,0.1990307723825109,1
10423,21,0,1,-1,0.02,2,0.02,1,0,424,1,0,0.8631585609605242,0.1368414390394978,1
10424,21,1,1,1,0.01,2,0.01,1,1,425,1,1,0.8957541864496623,0.1042458135503469,1
10425,21,1,1,1,0.02,2,0.02,1,1,426,1,1,0.9156897873312292,0.0843102126687475,1
10426,21,0,1,-1,0.01,1,0.01,1,0,427,1,0,0.9288874102872294,0.0711125897127789,1
10427,21,1,1,1,0.02,1,0.02,1,1,428,1,1,0.9347380414464916,0.0652619585535046,1
10428,21,1,-1,1,0.1,1,-0.1,1,0,429,1,0,0.9396076411720234,0.0603923588279855,1
10429,21,0,1,-1,0.02,1,0.02,1,0,430,1,0,0.9433308258408372,0.0566691741591442,1
10430,21,0,-1,-1,0.01,2,-0.01,1,1,431,1,1,0.9444277449769416,0.0555722550230853,1
10431,21,1,1,1,0.05,2,0.05,1,1,432,1,1,0.9437347051904702,0.0562652948095045,1
10432,21,0,1,-1,0.05,2,0.05,1,0,433,1,0,0.9451564034975372,0.0548435965024632,1
10433,21,1,-1,1,0.05,2,-0.05,1,0,434,1,0,0.9441504430188448,0.0558495569811469,1
10434,21,1,1,1,0.05,2,0.05,1,1,435,1,1,0.9441099996576732,0.0558900003423059,1
10435,21,0,-1,-1,0.02,2,-0.02,1,1,436,1,1,0.946292604721286,0.0537073952786859,1
10436,21,0,1,-1,0.01,2,0.01,1,0,437,1,0,0.947447684499291,0.0525523155006844,1
10437,21,0,1,-1,0.05,2,0.05,1,0,438,1,0,0.9475473290399016,0.0524526709601142,1
10438,21,0,1,-1,0.02,2,0.02,1,0,439,1,0,0.9460490800403296,0.0539509199596817,1
10439,21,0,-1,-1,0.01,2,-0.01,1,1,440,1,1,0.9428468310233266,0.0571531689766931,1
10440,21,0,1,-1,0.01,2,0.01,1,0,441,1,0,0.9372507791913572,0.0627492208086428,1
10441,21,0,1,-1,0.01,2,0.01,1,0,442,1,0,0.9269746896728274,0.0730253103271717,1
10442,21,0,-1,-1,0.01,2,-0.01,1,1,443,1,1,0.9083612924155584,0.0916387075844483,1
10443,21,0,1,-1,0.02,2,0.02,1,0,444,1,0,0.8752098218248182,0.1247901781751795,1
10444,21,0,-1,1,0.01,2,-0.01,1,1,445,0,1,0.8150922361795504,0.1849077638204443,1
10445,21,1,-1,1,0.01,2,-0.01,1,0,446,1,0,0.8712788311199907,0.1287211688800068,1
10446,21,0,1,-1,0.1,2,0.1,1,0,447,1,0,0.9060922601035596,0.0939077398964455,1
10447,21,0,-1,-1,0.01,2,-0.01,1,1,448,1,1,0.9235819323572286,0.0764180676427862,1
10448,21,1,-1,1,0.02,2,-0.02,1,0,449,1,0,0.9322387096889088,0.0677612903111189,1
10449,21,0,-1,-1,0.05,2,-0.05,1,1,450,1,1,0.9385676919596934,0.0614323080402799,1
10450,21,0,-1,-1,0.1,2,-0.1,1,1,451,1,1,0.9417232663436164,0.0582767336563614,1
10451,21,0,-1,-1,0.01,2,-0.01,1,1,452,1,1,0.9435199228810764,0.0564800771189104,1
10452,21,1,-1,1,0.01,2,-0.01,1,0,453,1,0,0.9432219865138866,0.0567780134861324,1
10453,21,0,1,-1,0.01,2,0.01,1,0,454,1,0,0.9441179887107232,0.0558820112892625,1
10454,21,1,-1,1,0.1,2,-0.1,1,0,455,1,0,0.9428245284746456,0.0571754715253421,1
10455,21,1,1,1,0.1,2,0.1,1,1,456,1,1,0.9414360812635164,0.058563918736507,1
10456,21,0,1,-1,0.1,2,0.1,1,0,457,1,0,0.9421303167423511,0.0578696832576518,1
10457,21,0,-1,-1,0.02,2,-0.02,1,1,458,1,1,0.9386024615974232,0.0613975384026008,1
10458,21,1,-1,1,0.1,2,-0.1,1,0,459,1,0,0.9314248240667092,0.0685751759333125,1
10459,21,0,-1,-1,0.1,2,-0.1,1,1,460,1,1,0.920471689048776,0.0795283109512223,1
10460,21,0,1,-1,0.01,2,0.01,1,0,461,1,0,0.9012029822380652,0.0987970177619075,1
10461,21,1,-1,1,0.02,2,-0.02,1,0,462,1,0,0.8649122584252563,0.1350877415747279,1
10462,21,1,-1,1,0.05,2,-0.05,1,0,463,1,0,0.8053397442559761,0.1946602557440264,1
10463,21,0,-1,-1,0.02,2,-0.02,1,1,464,1,1,0.7039303749094962,0.2960696250905251,1
10464,21,0,1,1,0.02,2,0.02,1,0,465,0,0,0.5204407661722388,0.4795592338277508,1
10465,21,0,1,1,0.01,1,0.01,1,0,466,0,0,0.4922067359461275,0.5077932640539007,2
10466,21,0,1,-1,0.1,1,0.1,1,0,467,1,0,0.5907124855251334,0.4092875144748729,1
10467,21,0,-1,-1,0.05,1,-0.05,1,1,468,1,1,0.6166182599352812,0.3833817400647061,1
10468,21,0,-1,-1,0.01,1,-0.01,1,1,469,1,1,0.5845376616085922,0.4154623383914185,1
10469,21,0,1,1,0.02,1,0.02,1,0,470,0,0,0.4819817346815211,0.5180182653184888,2
10470,21,0,1,1,0.02,2,0.02,1,0,471,0,0,0.5067784491385658,0.493221550861426,1
10471,21,1,1,1,0.05,2,0.05,1,1,472,1,1,0.6834205200916494,0.3165794799083252,1
10472,21,1,-1,1,0.05,2,-0.05,1,0,473,1,0,0.7882170266447319,0.2117829733552855,1
10473,21,1,-1,1,0.02,2,-0.02,1,0,474,1,0,0.8482254273947306,0.1517745726052847,1
10474,21,1,1,1,0.02,2,0.02,1,1,475,1,1,0.8821563402198423,0.1178436597801354,1
10475,21,0,-1,-1,0.05,2,-0.05,1,1,476,1,1,0.9007387139826531,0.0992612860173576,1
10476,21,1,1,1,0.01,2,0.01,1,1,477,1,1,0.9053153188160916,0.0946846811838984,1
10477,21,0,-1,-1,0.1,2,-0.1,1,1,478,1,1,0.9013067534582244,0.0986932465417503,1
10478,21,0,-1,-1,0.02,2,-0.02,1,1,479,1,1,0.8844699152520417,0.115530084747933,1
10479,21,1,-1,1,0.01,2,-0.01,1,0,480,1,0,0.8474566495516466,0.1525433504483355,1
10480,21,1,-1,1,0.02,2,-0.02,1,0,481,1,0,0.7837495772638264,0.2162504227361878,1
10481,21,1,1,-1,0.05,2,0.05,1,1,482,0,1,0.6743129080462059,0.3256870919537665,1
10482,21,0,1,-1,0.1,2,0.1,1,0,483,1,0,0.7105941903668558,0.2894058096331467,1
10483,21,1,-1,1,0.01,2,-0.01,1,0,484,1,0,0.6950088298873011,0.3049911701126801,1
10484,21,0,-1,1,0.02,2,-0.02,1,1,485,0,1,0.6330233023798464,0.3669766976201395,1
10485,21,0,1,-1,0.01,2,0.01,1,0,486,1,0,0.6975754761266203,0.3024245238734045,1
10486,21,1,-1,1,0.01,2,-0.01,1,0,487,1,0,0.7085612082515164,0.291438791748461,1
10487,21,1,1,1,0.01,1,0.01,1,1,488,1,1,0.6773314996176915,0.3226685003822917,1
10488,21,1,-1,1,0.02,1,-0.02,1,0,489,1,0,0.5953399311552816,0.4046600688447,1
10489,21,1,-1,-1,0.02,1,-0.02,1,0,490,0,0,0.4375734229541123,0.562426577045905,2
10490,21,1,1,-1,0.05,1,0.05,1,1,491,0,1,0.4363040649815892,0.5636959350183844,2
10491,21,0,-1,-1,0.01,1,-0.01,1,1,492,1,1,0.5840822227689293,0.4159177772310866,1
10492,21,1,1,1,0.01,1,0.01,1,1,493,1,1,0.6503053723500734,0.3496946276499498,1
10493,21,0,-1,-1,0.02,1,-0.02,1,1,494,1,1,0.6654828668050755,0.3345171331949073,1
10494,21,1,-1,-1,0.01,1,-0.01,1,0,495,0,0,0.6267302269535027,0.373269773046477,1
10495,21,1,1,1,0.1,1,0.1,1,1,496,1,1,0.7381059213039894,0.2618940786960265,1
10496,21,1,1,1,0.05,1,0.05,1,1,497,1,1,0.8012991076852722,0.1987008923147455,1
10497,21,0,-1,-1,0.01,2,-0.01,1,1,498,1,1,0.8323929582899839,0.1676070417099948,1
10498,21,0,1,-1,0.05,2,0.05,1,0,499,1,0,0.8336170007307979,0.1663829992692253,1
10499,21,0,-1,-1,0.1,2,-0.1,1,1,500,1,1,0.8038921998160864,0.1961078001839368,1
10500,22,1,-1,0,0.05,1,-0.05,1,0,1,0,0,0.4083442159886361,0.5916557840113671,2
10501,22,1,-1,1,0.02,1,-0.02,1,0,2,1,0,0.4278503369270195,0.572149663072972,2
10502,22,1,1,-1,0.1,1,0.1,1,1,3,0,1,0.3809420060624173,0.6190579939375653,2
10503,22,0,1,-1,0.02,2,0.02,1,0,4,1,0,0.458088285507029,0.5419117144929467,2
10504,22,0,1,1,0.05,2,0.05,1,0,5,0,0,0.4598396678746717,0.540160332125326,2
10505,22,0,1,-1,0.05,2,0.05,1,0,6,1,0,0.5983925806520237,0.4016074193479984,1
10506,22,1,1,1,0.1,2,0.1,1,1,7,1,1,0.6569655177192398,0.3430344822807428,1
10507,22,0,1,-1,0.02,2,0.02,1,0,8,1,0,0.6683671279637068,0.3316328720362892,1
10508,22,0,-1,1,0.1,2,-0.1,1,1,9,0,1,0.6247087491759554,0.3752912508240177,1
10509,22,0,1,-1,0.02,2,0.02,1,0,10,1,0,0.7042459447212979,0.2957540552787027,1
10510,22,0,-1,-1,0.05,1,-0.05,1,1,11,1,1,0.7282767123555801,0.2717232876443914,1
10511,22,0,1,-1,0.1,2,0.1,1,0,12,1,0,0.7074165801757293,0.2925834198242476,1
10512,22,0,-1,-1,0.1,1,-0.1,1,1,13,1,1,0.6293895478038066,0.3706104521961841,1
10513,22,1,-1,1,0.01,1,-0.01,1,0,14,1,0,0.47437107042032,0.525628929579685,2
10514,22,0,-1,1,0.02,1,-0.02,1,1,15,0,1,0.2017082294551753,0.798291770544818,2
10515,22,0,1,1,0.02,1,0.02,1,0,16,0,0,0.0965843526513245,0.9034156473486586,2
10516,22,1,1,-1,0.05,1,0.05,1,1,17,0,1,0.0598199201939258,0.9401800798060688,2
10517,22,0,-1,1,0.02,1,-0.02,1,1,18,0,1,0.0611818708082484,0.93881812919176,2
10518,22,0,1,-1,0.1,1,0.1,1,0,19,1,0,0.0933005058768167,0.9066994941232092,2
10519,22,1,1,-1,0.1,1,0.1,1,1,20,0,1,0.055957281490387,0.9440427185095992,2
10520,22,1,-1,-1,0.01,1,-0.01,1,0,21,0,0,0.0536122921588822,0.9463877078411428,2
10521,22,1,-1,-1,0.02,1,-0.02,1,0,22,0,0,0.0869849940878783,0.9130150059121076,2
10522,22,0,1,1,0.05,1,0.05,1,0,23,0,0,0.1990388951130005,0.8009611048869869,2
10523,22,0,1,-1,0.1,1,0.1,1,0,24,1,0,0.4944380338980234,0.5055619661020035,2
10524,22,1,-1,1,0.01,2,-0.01,1,0,25,1,0,0.6489480780523492,0.3510519219476559,1
10525,22,1,1,1,0.1,2,0.1,1,1,26,1,1,0.7330425661278277,0.2669574338721824,1
10526,22,0,1,-1,0.05,2,0.05,1,0,27,1,0,0.7741283214781104,0.2258716785218673,1
10527,22,1,1,1,0.01,2,0.01,1,1,28,1,1,0.7733851410528325,0.2266148589471825,1
10528,22,0,-1,1,0.1,2,-0.1,1,1,29,0,1,0.7392253844855291,0.2607746155144844,1
10529,22,0,1,-1,0.05,2,0.05,1,0,30,1,0,0.8266650195039356,0.173334980496059,1
10530,22,1,-1,1,0.1,2,-0.1,1,0,31,1,0,0.8720530316061217,0.1279469683939058,1
10531,22,0,-1,-1,0.02,2,-0.02,1,1,32,1,1,0.8964274237190517,0.1035725762809682,1
10532,22,0,1,-1,0.02,2,0.02,1,0,33,1,0,0.9047473679649776,0.0952526320350081,1
10533,22,0,-1,-1,0.1,2,-0.1,1,1,34,1,1,0.8991546482618769,0.1008453517381174,1
10534,22,1,-1,1,0.02,2,-0.02,1,0,35,1,0,0.8800826399007201,0.1199173600992818,1
10535,22,1,-1,1,0.1,2,-0.1,1,0,36,1,0,0.8443331662304007,0.1556668337696076,1
10536,22,1,-1,-1,0.01,2,-0.01,1,0,37,0,0,0.7793304173496185,0.2206695826503914,1
10537,22,0,1,-1,0.1,2,0.1,1,0,38,1,0,0.8508315651121267,0.1491684348878802,1
10538,22,1,-1,1,0.1,2,-0.1,1,0,39,1,0,0.8867428681110219,0.1132571318889648,1
10539,22,1,-1,1,0.1,2,-0.1,1,0,40,1,0,0.9058719694621538,0.0941280305378308,1
10540,22,1,-1,1,0.02,2,-0.02,1,0,41,1,0,0.9141943513746392,0.0858056486253872,1
10541,22,1,-1,1,0.01,2,-0.01,1,0,42,1,0,0.9155408393187812,0.0844591606812371,1
10542,22,0,-1,-1,0.1,2,-0.1,1,1,43,1,1,0.9104647887945676,0.0895352112054581,1
10543,22,0,1,-1,0.1,2,0.1,1,0,44,1,0,0.8948473113200875,0.1051526886799277,1
10544,22,1,1,1,0.01,2,0.01,1,1,45,1,1,0.8591544854115313,0.1408455145884872,1
10545,22,0,-1,1,0.01,2,-0.01,1,1,46,0,1,0.7998641157881331,0.200135884211871,1
10546,22,1,1,1,0.05,2,0.05,1,1,47,1,1,0.8587543852983285,0.1412456147016696,1
10547,22,0,-1,-1,0.01,2,-0.01,1,1,48,1,1,0.8948322405480835,0.1051677594519281,1
10548,22,1,-1,1,0.05,2,-0.05,1,0,49,1,0,0.9128855711329088,0.0871144288671192,1
10549,22,0,-1,-1,0.01,2,-0.01,1,1,50,1,1,0.9226466780723463,0.0773533219276606,1
10550,22,0,-1,-1,0.02,2,-0.02,1,1,51,1,1,0.9238052695361724,0.076194730463821,1
10551,22,0,-1,-1,0.01,2,-0.01,1,1,52,1,1,0.9169400800304824,0.083059919969523,1
10552,22,0,-1,-1,0.01,1,-0.01,1,1,53,1,1,0.8994752538223492,0.1005247461776654,1
10553,22,0,1,-1,0.02,1,0.02,1,0,54,1,0,0.8652880517421558,0.1347119482578576,1
10554,22,0,-1,-1,0.1,1,-0.1,1,1,55,1,1,0.8015566310663708,0.1984433689336554,1
10555,22,1,-1,-1,0.01,2,-0.01,1,0,56,0,0,0.6900433114131707,0.3099566885868527,1
10556,22,1,-1,1,0.05,2,-0.05,1,0,57,1,0,0.7272801595882034,0.2727198404117921,1
10557,22,0,-1,-1,0.1,2,-0.1,1,1,58,1,1,0.7233384338434515,0.2766615661565478,1
10558,22,1,-1,1,0.05,2,-0.05,1,0,59,1,0,0.6738326432578756,0.3261673567421525,1
10559,22,1,1,-1,0.02,2,0.02,1,1,60,0,1,0.5667077415678718,0.4332922584321091,1
10560,22,0,-1,-1,0.01,2,-0.01,1,1,61,1,1,0.6065097869308944,0.3934902130691063,1
10561,22,1,1,-1,0.1,2,0.1,1,1,62,0,1,0.5859199218205553,0.4140800781794166,1
10562,22,1,1,1,0.05,2,0.05,1,1,63,1,1,0.712984338327507,0.287015661672487,1
10563,22,0,-1,-1,0.1,2,-0.1,1,1,64,1,1,0.784232233084282,0.2157677669157112,1
10564,22,0,-1,-1,0.02,2,-0.02,1,1,65,1,1,0.8147339052974617,0.1852660947025168,1
10565,22,0,1,-1,0.1,2,0.1,1,0,66,1,0,0.8125376321043476,0.1874623678956475,1
10566,22,0,1,-1,0.05,2,0.05,1,0,67,1,0,0.773648651612966,0.2263513483870147,1
10567,22,1,1,1,0.01,2,0.01,1,1,68,1,1,0.6850301381706492,0.3149698618293527,1
10568,22,0,-1,-1,0.05,2,-0.05,1,1,69,1,1,0.529355049747464,0.4706449502525266,1
10569,22,1,1,-1,0.1,1,0.1,1,1,70,0,1,0.2465917311446835,0.7534082688553398,2
10570,22,1,1,-1,0.01,1,0.01,1,1,71,0,1,0.1547925125021343,0.8452074874978533,2
10571,22,0,-1,1,0.1,1,-0.1,1,1,72,0,1,0.1512468954771715,0.8487531045228004,2
10572,22,0,1,1,0.01,1,0.01,1,0,73,0,0,0.2117802842927157,0.7882197157072773,2
10573,22,0,-1,-1,0.01,1,-0.01,1,1,74,1,1,0.3997027439062946,0.6002972560936929,2
10574,22,0,-1,-1,0.1,1,-0.1,1,1,75,1,1,0.4839971087768522,0.5160028912231214,2
10575,22,0,-1,-1,0.1,1,-0.1,1,1,76,1,1,0.4970134014752094,0.5029865985247766,2
10576,22,0,1,-1,0.01,1,0.01,1,0,77,1,0,0.4430129483435765,0.556987051656422,2
10577,22,0,1,1,0.05,1,0.05,1,0,78,0,0,0.2993448855334559,0.7006551144665646,2
10578,22,0,-1,-1,0.05,1,-0.05,1,1,79,1,1,0.2779894831676664,0.7220105168323429,2
10579,22,1,-1,-1,0.1,1,-0.1,1,0,80,0,0,0.1733930723659266,0.826606927634052,2
10580,22,1,-1,1,0.02,1,-0.02,1,0,81,1,0,0.1704805151432304,0.8295194848567593,2
10581,22,1,1,-1,0.05,1,0.05,1,1,82,0,1,0.0955795428508726,0.904420457149124,2
10582,22,0,-1,1,0.02,2,-0.02,1,1,83,0,1,0.0843156479907777,0.915684352009242,2
10583,22,1,1,-1,0.02,2,0.02,1,1,84,0,1,0.1134058468231416,0.8865941531768599,2
10584,22,0,-1,-1,0.1,2,-0.1,1,1,85,1,1,0.2285992442413543,0.7714007557586261,2
10585,22,0,-1,-1,0.1,1,-0.1,1,1,86,1,1,0.2595457518548193,0.7404542481451784,2
10586,22,0,1,1,0.01,1,0.01,1,0,87,0,0,0.216376762000081,0.7836232379999227,2
10587,22,0,-1,-1,0.01,1,-0.01,1,1,88,1,1,0.2560524878432121,0.7439475121567919,2
10588,22,1,1,-1,0.1,1,0.1,1,1,89,0,1,0.2191938021865742,0.7808061978134038,2
10589,22,1,-1,1,0.01,2,-0.01,1,0,90,1,0,0.2757314244035896,0.7242685755964353,2
10590,22,0,1,1,0.02,2,0.02,1,0,91,0,0,0.2613140220872514,0.7386859779127349,2
10591,22,1,-1,1,0.05,2,-0.05,1,0,92,1,0,0.3439128470396067,0.6560871529603824,2
10592,22,1,-1,-1,0.02,2,-0.02,1,0,93,0,0,0.3527371729332966,0.6472628270667306,2
10593,22,0,1,-1,0.1,2,0.1,1,0,94,1,0,0.5093182813098264,0.4906817186901653,1
10594,22,0,1,-1,0.05,2,0.05,1,0,95,1,0,0.5730909641724135,0.4269090358275745,1
10595,22,0,1,-1,0.02,2,0.02,1,0,96,1,0,0.5698786476445962,0.4301213523553904,1
10596,22,0,1,1,0.05,2,0.05,1,0,97,0,0,0.4995692279062271,0.5004307720937847,2
10597,22,0,1,-1,0.01,2,0.01,1,0,98,1,0,0.5552778374861332,0.4447221625138747,1
10598,22,1,-1,-1,0.1,2,-0.1,1,0,99,0,0,0.5445736103517013,0.455426389648281,1
10599,22,1,-1,1,0.01,2,-0.01,1,0,100,1,0,0.7001560938831239,0.2998439061168826,1
10600,22,1,-1,1,0.01,2,-0.01,1,0,101,1,0,0.7894524240154136,0.2105475759845796,1
10601,22,0,1,-1,0.05,2,0.05,1,0,102,1,0,0.8386800635445317,0.161319936455463,1
10602,22,0,1,-1,0.1,2,0.1,1,0,103,1,0,0.8556657244716237,0.1443342755283604,1
10603,22,1,-1,1,0.02,2,-0.02,1,0,104,1,0,0.8455087365571732,0.1544912634428532,1
10604,22,1,-1,1,0.02,2,-0.02,1,0,105,1,0,0.8126871279753041,0.1873128720246966,1
10605,22,1,-1,-1,0.02,2,-0.02,1,0,106,0,0,0.7474973366482501,0.2525026633517681,1
10606,22,0,-1,-1,0.01,2,-0.01,1,1,107,1,1,0.8228755708387375,0.1771244291612904,1
10607,22,1,-1,1,0.1,2,-0.1,1,0,108,1,0,0.8599452062544614,0.1400547937455178,1
10608,22,1,-1,1,0.01,2,-0.01,1,0,109,1,0,0.8749387313026861,0.1250612686973024,1
10609,22,0,-1,-1,0.01,2,-0.01,1,1,110,1,1,0.8741709335079249,0.1258290664921017,1
10610,22,1,-1,1,0.05,2,-0.05,1,0,111,1,0,0.8524018698132386,0.1475981301867846,1
10611,22,1,1,1,0.01,2,0.01,1,1,112,1,1,0.8070761956276765,0.1929238043723039,1
10612,22,0,-1,-1,0.1,2,-0.1,1,1,113,1,1,0.7262270878502032,0.2737729121497856,1
10613,22,0,1,1,0.05,2,0.05,1,0,114,0,0,0.5793683006936836,0.4206316993063134,1
10614,22,1,-1,1,0.05,2,-0.05,1,0,115,1,0,0.5778371558216775,0.422162844178346,1
10615,22,0,-1,1,0.1,2,-0.1,1,1,116,0,1,0.5179146816247282,0.4820853183752777,1
10616,22,1,1,1,0.1,2,0.1,1,1,117,1,1,0.5767206832101375,0.4232793167898549,1
10617,22,0,1,1,0.05,2,0.05,1,0,118,0,0,0.5811464550190886,0.4188535449809202,1
10618,22,0,1,-1,0.02,2,0.02,1,0,119,1,0,0.7324509437537426,0.2675490562462631,1
10619,22,0,-1,-1,0.01,2,-0.01,1,1,120,1,1,0.8131398332595422,0.1868601667404705,1
10620,22,1,-1,1,0.1,2,-0.1,1,0,121,1,0,0.8529045504118855,0.1470954495881198,1
10621,22,1,-1,1,0.02,2,-0.02,1,0,122,1,0,0.8689901296071517,0.1310098703928696,1
10622,22,1,1,1,0.05,2,0.05,1,1,123,1,1,0.8678998676312688,0.1321001323687197,1
10623,22,0,-1,-1,0.1,2,-0.1,1,1,124,1,1,0.8506621506399228,0.1493378493600793,1
10624,22,0,1,-1,0.1,2,0.1,1,0,125,1,0,0.8075758980606774,0.1924241019393332,1
10625,22,0,-1,-1,0.02,2,-0.02,1,1,126,1,1,0.7178014388357212,0.2821985611642708,1
10626,22,1,1,1,0.1,1,0.1,1,1,127,1,1,0.5532178327994651,0.4467821672005105,1
10627,22,1,-1,-1,0.1,1,-0.1,1,0,128,0,0,0.2800437499604042,0.7199562500396217,2
10628,22,0,1,1,0.05,1,0.05,1,0,129,0,0,0.2076387060335199,0.7923612939664715,2
10629,22,0,-1,-1,0.1,1,-0.1,1,1,130,1,1,0.2209339926706534,0.77906600732935,2
10630,22,0,-1,1,0.01,1,-0.01,1,1,131,0,1,0.1594485564246869,0.8405514435753236,2
10631,22,1,-1,-1,0.02,1,-0.02,1,0,132,0,0,0.1676806398580221,0.832319360141994,2
10632,22,0,-1,-1,0.01,1,-0.01,1,1,133,1,1,0.273322945617252,0.7266770543827451,2
10633,22,0,-1,1,0.02,1,-0.02,1,1,134,0,1,0.2943348574080759,0.7056651425919139,2
10634,22,1,1,1,0.01,1,0.01,1,1,135,1,1,0.4313416232699106,0.5686583767301036,2
10635,22,1,1,1,0.02,1,0.02,1,1,136,1,1,0.4887780313970444,0.5112219686029797,2
10636,22,0,1,-1,0.02,1,0.02,1,0,137,1,0,0.4835441260792049,0.5164558739207756,2
10637,22,1,1,1,0.02,1,0.02,1,1,138,1,1,0.4039797087331847,0.5960202912668401,2
10638,22,1,-1,-1,0.05,1,-0.05,1,0,139,0,0,0.2360712174243951,0.7639287825755817,2
10639,22,0,-1,-1,0.02,1,-0.02,1,1,140,1,1,0.2060968373808398,0.7939031626191414,2
10640,22,1,1,-1,0.02,1,0.02,1,1,141,0,1,0.0895768198598092,0.9104231801401907,2
10641,22,0,1,1,0.01,1,0.01,1,0,142,0,0,0.0533388761941719,0.9466611238058074,2
10642,22,0,1,1,0.1,2,0.1,1,0,143,0,0,0.0458079959377277,0.9541920040622636,2
10643,22,1,-1,-1,0.05,2,-0.05,1,0,144,0,0,0.0617537096698762,0.9382462903301216,2
10644,22,1,1,1,0.05,2,0.05,1,1,145,1,1,0.1285566067423851,0.8714433932576301,2
10645,22,0,-1,1,0.01,2,-0.01,1,1,146,0,1,0.1276897160066414,0.8723102839933681,2
