ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
32,0,-1,-1,0.01,1,-0.2,1,1,385,1,1,0.19807559278150463,0.801924407218497,1
32,0,1,-1,0.01,1,0.2,1,0,386,1,0,0.3228989963710725,0.6771010036289256,1
32,1,-1,1,0.01,1,-0.2,1,0,387,1,0,0.5582297084197061,0.44177029158029735,2
32,1,1,-1,0.02,1,0.4,1,1,388,0,1,0.7984203131518526,0.20157968684814187,2
32,0,-1,-1,0.1,1,-2.0,1,1,389,1,1,0.7989411994703944,0.2010588005296011,2
32,1,-1,1,0.01,2,-0.2,1,0,390,1,0,0.8148690587275906,0.18513094127240465,2
32,1,1,1,0.02,2,0.4,1,1,391,1,1,0.8487096659153832,0.15129033408461262,2
32,1,1,-1,0.01,2,0.2,1,1,392,0,1,0.9007723101707893,0.09922768982921422,2
32,1,-1,1,0.05,2,-1.0,1,0,393,1,0,0.8157854003395798,0.1842145996604238,2
32,0,-1,-1,0.05,2,-1.0,1,1,394,1,1,0.8138738886476415,0.18612611135235801,2
32,1,-1,1,0.05,2,-1.0,1,0,395,1,0,0.8282655350815552,0.17173446491844035,2
32,1,1,-1,0.02,2,0.4,1,1,396,0,1,0.9291190606087165,0.07088093939128887,2
32,1,-1,1,0.01,2,-0.2,1,0,397,1,0,0.9164268043844014,0.0835731956155984,2
32,1,1,1,0.02,2,0.4,1,1,398,1,1,0.9270477942193039,0.07295220578069221,2
32,0,-1,1,0.05,2,-1.0,1,1,399,0,1,0.9604989902570612,0.03950100974294343,2
32,1,-1,1,0.02,2,-0.4,1,0,400,1,0,0.7097018937080035,0.2902981062920022,2
32,1,-1,1,0.05,2,-1.0,1,0,401,1,0,0.4797517075297776,0.5202482924702244,1
32,1,1,1,0.05,2,1.0,1,1,402,1,1,0.3776071528700992,0.6223928471298948,1
32,1,-1,1,0.05,2,-1.0,1,0,403,1,0,0.26704290103213596,0.7329570989678607,1
32,1,-1,1,0.01,2,-0.2,1,0,404,1,0,0.22659292970652117,0.7734070702934782,1
32,1,-1,1,0.01,2,-0.2,1,0,405,1,0,0.17179062185236324,0.8282093781476398,1
32,0,-1,-1,0.02,2,-0.4,1,1,406,1,1,0.09961951642569095,0.900380483574314,1
32,1,-1,1,0.1,1,-2.0,1,0,407,1,0,0.008082965644768894,0.9919170343552383,1
32,1,1,1,0.1,1,2.0,1,1,408,1,1,0.09430771778671655,0.9056922822132807,1
32,1,1,1,0.05,1,1.0,1,1,409,1,1,0.1571205901227682,0.8428794098772356,1
32,1,1,1,0.05,1,1.0,1,1,410,1,1,0.1999844835315434,0.8000155164684527,1
32,0,-1,-1,0.1,1,-2.0,1,1,411,1,1,0.22526210947193373,0.774737890528061,1
32,1,1,1,0.01,1,0.2,1,1,412,1,1,0.2343366860109345,0.7656633139890673,1
32,1,1,-1,0.1,1,2.0,1,1,413,0,1,0.22793189425782626,0.7720681057421707,1
32,1,-1,1,0.02,2,-0.4,1,0,414,1,0,0.19931000392395992,0.800689996076047,1
32,0,1,-1,0.01,1,0.2,1,0,415,1,0,0.15771121522712928,0.8422887847728747,1
32,1,1,1,0.02,1,0.4,1,1,416,1,1,0.14965086200000657,0.8503491379999938,1
32,0,1,-1,0.02,1,0.4,1,0,417,1,0,0.12145033046873178,0.8785496695312698,1
32,0,-1,-1,0.05,1,-1.0,1,1,418,1,1,0.16317791436526927,0.8368220856347365,1
32,1,-1,1,0.01,1,-0.2,1,0,419,1,0,0.18540991816447866,0.8145900818355198,1
32,0,1,-1,0.02,1,0.4,1,0,420,1,0,0.1909186618027581,0.809081338197242,1
32,1,1,1,0.05,2,1.0,1,1,421,1,1,0.3036622917011451,0.6963377082988536,1
32,1,-1,1,0.02,2,-0.4,1,0,422,1,0,0.40396381405205034,0.5960361859479557,1
32,0,-1,1,0.1,2,-2.0,1,1,423,0,1,0.5044077423698871,0.49559225763011683,2
32,0,1,-1,0.02,2,0.4,1,0,424,1,0,0.430777602618023,0.569222397381971,1
32,0,-1,-1,0.05,2,-1.0,1,1,425,1,1,0.4906952699813591,0.5093047300186389,1
32,1,-1,1,0.01,2,-0.2,1,0,426,1,0,0.5487247434884767,0.4512752565115303,2
32,1,1,-1,0.05,2,1.0,1,1,427,0,1,0.6102583011892172,0.3897416988107784,2
32,0,-1,-1,0.05,2,-1.0,1,1,428,1,1,0.5841856962436804,0.41581430375631995,2
32,1,-1,1,0.01,2,-0.2,1,0,429,1,0,0.5615032746008237,0.4384967253991832,2
32,1,1,1,0.02,2,0.4,1,1,430,1,1,0.5429473660699276,0.4570526339300677,2
32,1,-1,1,0.02,2,-0.4,1,0,431,1,0,0.5255522912814183,0.47444770871857644,2
32,1,1,1,0.01,2,0.2,1,1,432,1,1,0.5137672867657219,0.486232713234274,2
32,0,-1,-1,0.05,1,-1.0,1,1,433,1,1,0.5017112770581248,0.4982887229418818,2
32,0,1,-1,0.01,1,0.2,1,0,434,1,0,0.4885108568511628,0.5114891431488391,1
32,1,1,1,0.02,1,0.4,1,1,435,1,1,0.5449548556365789,0.45504514436341426,2
32,1,-1,1,0.02,1,-0.4,1,0,436,1,0,0.6025521005378622,0.39744789946213105,2
32,1,1,-1,0.05,2,1.0,1,1,437,0,1,0.6704432236649157,0.329556776335083,2
32,1,-1,1,0.02,2,-0.4,1,0,438,1,0,0.6561215388288629,0.34387846117114107,2
32,0,-1,-1,0.1,2,-2.0,1,1,439,1,1,0.6543665425835602,0.34563345741644375,2
32,0,-1,-1,0.01,2,-0.2,1,1,440,1,1,0.6598776797104594,0.3401223202895382,2
32,1,1,-1,0.05,2,1.0,1,1,441,0,1,0.6843499075172376,0.3156500924827643,2
32,1,1,1,0.1,2,2.0,1,1,442,1,1,0.62988250848457,0.37011749151543477,2
32,1,-1,1,0.01,2,-0.2,1,0,443,1,0,0.5812067286376768,0.4187932713623303,2
32,1,1,1,0.05,2,1.0,1,1,444,1,1,0.5377805903250057,0.4622194096749923,2
32,1,-1,1,0.05,2,-1.0,1,0,445,1,0,0.49507848601521065,0.5049215139847868,1
32,1,-1,1,0.02,2,-0.4,1,0,446,1,0,0.5293964776787281,0.4706035223212749,2
32,0,-1,-1,0.01,2,-0.2,1,1,447,1,1,0.5697063750592813,0.4302936249407212,2
32,0,1,-1,0.01,2,0.2,1,0,448,1,0,0.6252308633143259,0.37476913668567297,2
32,1,1,1,0.1,2,2.0,1,1,449,1,1,0.7763771687341534,0.22362283126585192,2
32,0,-1,1,0.02,2,-0.4,1,1,450,0,1,0.940715949302742,0.05928405069726289,2
32,1,1,1,0.05,2,1.0,1,1,451,1,1,0.8958574172602312,0.1041425827397668,2
32,0,-1,-1,0.05,2,-1.0,1,1,452,1,1,0.8719090974334536,0.1280909025665465,2
32,0,-1,-1,0.05,2,-1.0,1,1,453,1,1,0.8675806562549907,0.13241934374501013,2
32,0,-1,-1,0.1,2,-2.0,1,1,454,1,1,0.8826335391421881,0.11736646085781645,2
32,1,-1,1,0.02,2,-0.4,1,0,455,1,0,0.9178596711956634,0.08214032880433214,2
32,1,1,-1,0.02,2,0.4,1,1,456,0,1,0.9789271411233322,0.021072858876670195,2
32,1,1,-1,0.05,2,1.0,1,1,457,0,1,0.9836142131380607,0.01638578686193238,2
32,0,-1,1,0.02,2,-0.4,1,1,458,0,1,0.9903860500812072,0.009613949918799132,2
32,1,1,-1,0.05,2,1.0,1,1,459,0,1,0.9226527316237301,0.07734726837626955,2
32,1,-1,1,0.01,2,-0.2,1,0,460,1,0,0.7866929128787237,0.2133070871212822,2
32,1,1,1,0.1,2,2.0,1,1,461,1,1,0.6675027951214015,0.3324972048785952,2
32,1,1,1,0.01,2,0.2,1,1,462,1,1,0.5557932482237815,0.4442067517762206,2
32,1,1,1,0.02,2,0.4,1,1,463,1,1,0.44575319776746075,0.5542468022325352,1
32,1,-1,1,0.05,2,-1.0,1,0,464,1,0,0.33108903549903246,0.6689109645009611,1
32,1,1,1,0.02,2,0.4,1,1,465,1,1,0.2938390961801019,0.7061609038198973,1
32,1,-1,1,0.02,2,-0.4,1,0,466,1,0,0.24407825532344612,0.7559217446765546,1
32,0,1,-1,0.02,1,0.4,1,0,467,1,0,0.18431997721004273,0.8156800227899502,1
32,0,-1,-1,0.02,1,-0.4,1,1,468,1,1,0.21557798038894202,0.7844220196110556,1
32,1,1,1,0.02,2,0.4,1,1,469,1,1,0.23365257627045363,0.7663474237295516,1
32,0,-1,-1,0.1,2,-2.0,1,1,470,1,1,0.23606316876136532,0.7639368312386295,1
32,1,-1,1,0.05,1,-1.0,1,0,471,1,0,0.2228616209734706,0.7771383790265353,1
32,0,-1,-1,0.02,1,-0.4,1,1,472,1,1,0.2591129740812305,0.7408870259187701,1
32,1,-1,1,0.02,1,-0.4,1,0,473,1,0,0.2847671620148164,0.7152328379851777,1
32,0,-1,-1,0.1,1,-2.0,1,1,474,1,1,0.3024313128408379,0.6975686871591631,1
32,0,-1,-1,0.1,1,-2.0,1,1,475,1,1,0.30803936352178934,0.6919606364782173,1
32,1,1,1,0.1,1,2.0,1,1,476,1,1,0.3019004493085553,0.6980995506914494,1
32,1,1,-1,0.1,1,2.0,1,1,477,0,1,0.2836865926627306,0.7163134073372711,1
32,0,1,-1,0.02,1,0.4,1,0,478,1,0,0.24563709986035726,0.754362900139641,1
32,1,1,1,0.1,1,2.0,1,1,479,1,1,0.31381792243502826,0.6861820775649763,1
32,0,1,-1,0.02,1,0.4,1,0,480,1,0,0.3703955749016128,0.6296044250983894,1
32,1,1,-1,0.02,1,0.4,1,1,481,0,1,0.6273655015446697,0.372634498455334,2
32,1,1,1,0.01,1,0.2,1,1,482,1,1,0.6067321335527935,0.3932678664472099,2
32,1,-1,1,0.01,1,-0.2,1,0,483,1,0,0.590957135102031,0.40904286489796743,2
32,0,1,-1,0.02,1,0.4,1,0,484,1,0,0.5809152086208482,0.4190847913791564,2
32,1,1,1,0.01,1,0.2,1,1,485,1,1,0.7287697687587341,0.2712302312412592,2
32,1,1,-1,0.02,1,0.4,1,1,486,0,1,0.8875964940332326,0.1124035059667745,2
32,1,1,1,0.1,1,2.0,1,1,487,1,1,0.8822113354915253,0.11778866450848138,2
32,1,1,-1,0.05,1,1.0,1,1,488,0,1,0.8970247559537426,0.10297524404625324,2
32,1,1,-1,0.05,1,1.0,1,1,489,0,1,0.8758381105854532,0.12416188941454133,2
32,1,1,1,0.1,1,2.0,1,1,490,1,1,0.8035601721225235,0.19643982787747333,2
32,1,1,1,0.05,1,1.0,1,1,491,1,1,0.7467483221653093,0.2532516778346909,2
32,1,1,1,0.01,1,0.2,1,1,492,1,1,0.7022716625395586,0.2977283374604453,2
32,1,1,-1,0.1,1,2.0,1,1,493,0,1,0.6679242016951428,0.3320757983048599,2
32,1,1,1,0.01,2,0.2,1,1,494,1,1,0.634430839731769,0.3655691602682244,2
32,1,1,1,0.02,2,0.4,1,1,495,1,1,0.6073114246172083,0.39268857538278734,2
32,1,1,1,0.01,2,0.2,1,1,496,1,1,0.5849036749887888,0.4150963250112089,2
32,1,1,-1,0.05,2,1.0,1,1,497,0,1,0.5661416513629539,0.4338583486370452,2
32,1,-1,1,0.05,1,-1.0,1,0,498,1,0,0.442880426167388,0.5571195738326109,1
32,1,-1,1,0.02,1,-0.4,1,0,499,1,0,0.4076774708705741,0.5923225291294201,1
32,1,-1,1,0.05,1,-1.0,1,0,500,1,0,0.371691719646561,0.6283082803534372,1
33,0,-1,0,0.05,1,-1.0,1,1,1,0,1,0.876912119062037,0.12308788093795928,2
33,1,1,-1,0.02,1,0.4,1,1,2,0,1,0.9221515606958908,0.0778484393041048,2
33,1,1,1,0.1,1,2.0,1,1,3,1,1,0.8627893561054184,0.13721064389458323,2
33,1,1,1,0.05,1,1.0,1,1,4,1,1,0.8223512591514207,0.17764874084857485,2
33,1,-1,1,0.02,1,-0.4,1,0,5,1,0,0.7986088090687217,0.20139119093127672,2
33,1,-1,1,0.01,1,-0.2,1,0,6,1,0,0.7946776076373048,0.205322392362694,2
33,1,1,1,0.1,1,2.0,1,1,7,1,1,0.8075514197119259,0.1924485802880745,2
33,1,-1,1,0.01,2,-0.2,1,0,8,1,0,0.8363106330820615,0.16368936691793143,2
33,0,-1,1,0.1,2,-2.0,1,1,9,0,1,0.884164230107627,0.11583576989237612,2
33,1,1,-1,0.01,2,0.2,1,1,10,0,1,0.841984662530212,0.15801533746979163,2
33,0,-1,-1,0.05,1,-1.0,1,1,11,1,1,0.43027692247234933,0.5697230775276575,1
33,1,-1,1,0.1,1,-2.0,1,0,12,1,0,0.010228217240834836,0.9897717827591678,1
33,0,-1,-1,0.02,1,-0.4,1,1,13,1,1,0.023379398704660558,0.9766206012953348,1
33,0,1,-1,0.02,1,0.4,1,0,14,1,0,0.01119145301461807,0.9888085469853833,1
33,1,-1,1,0.1,1,-2.0,1,0,15,1,0,0.0030258374371299732,0.9969741625628726,1
33,1,1,1,0.02,1,0.4,1,1,16,1,1,0.15965284668240246,0.840347153317592,1
33,0,-1,-1,0.05,1,-1.0,1,1,17,1,1,0.2958429380605645,0.7041570619394347,1
33,1,1,-1,0.1,1,2.0,1,1,18,0,1,0.41904484837613803,0.5809551516238556,1
33,1,1,1,0.1,1,2.0,1,1,19,1,1,0.5259911198229769,0.4740088801770202,2
33,1,1,-1,0.05,1,1.0,1,1,20,0,1,0.6326477713747852,0.3673522286252097,2
33,1,1,-1,0.05,1,1.0,1,1,21,0,1,0.6447672307238388,0.3552327692761657,2
33,1,-1,1,0.02,1,-0.4,1,0,22,1,0,0.5709821771912226,0.42901782280878104,2
33,0,-1,-1,0.05,1,-1.0,1,1,23,1,1,0.5059118509227375,0.4940881490772662,2
33,1,1,1,0.05,1,1.0,1,1,24,1,1,0.4397578687825312,0.5602421312174685,1
33,1,1,-1,0.05,1,1.0,1,1,25,0,1,0.3688238360154173,0.6311761639845871,1
33,0,1,-1,0.05,1,1.0,1,0,26,1,0,0.14832654267815543,0.8516734573218436,1
33,1,1,1,0.02,1,0.4,1,1,27,1,1,0.3253684421127301,0.6746315578872732,1
33,1,1,-1,0.01,1,0.2,1,1,28,0,1,0.49074707133777024,0.5092529286622346,1
33,1,1,1,0.01,1,0.2,1,1,29,1,1,0.38858836514962647,0.6114116348503665,1
33,0,1,-1,0.01,1,0.2,1,0,30,1,0,0.2789459376324294,0.721054062367565,1
33,1,1,-1,0.1,1,2.0,1,1,31,0,1,0.23310561592636572,0.7668943840736322,1
33,1,1,-1,0.1,1,2.0,1,1,32,0,1,0.16428602322322894,0.8357139767767656,1
33,0,1,-1,0.01,1,0.2,1,0,33,1,0,0.0683392202322552,0.931660779767748,1
33,1,-1,1,0.1,1,-2.0,1,0,34,1,0,0.005389100753697737,0.9946108992463041,1
33,0,-1,-1,0.05,1,-1.0,1,1,35,1,1,0.08328599855507501,0.9167140014449205,1
33,1,-1,1,0.02,1,-0.4,1,0,36,1,0,0.13729469732139424,0.8627053026786068,1
33,1,1,-1,0.1,1,2.0,1,1,37,0,1,0.17465261912012092,0.8253473808798826,1
33,0,1,-1,0.02,1,0.4,1,0,38,1,0,0.1874042698897742,0.8125957301102275,1
33,1,1,1,0.01,1,0.2,1,1,39,1,1,0.31128128060830534,0.6887187193916939,1
33,0,-1,-1,0.05,1,-1.0,1,1,40,1,1,0.4233838474679921,0.5766161525320147,1
33,1,1,-1,0.05,1,1.0,1,1,41,0,1,0.529605718965467,0.4703942810345326,2
33,1,-1,1,0.05,1,-1.0,1,0,42,1,0,0.5339570575281802,0.4660429424718202,2
33,1,1,1,0.1,2,2.0,1,1,43,1,1,0.6224807400863628,0.3775192599136313,2
33,1,1,1,0.01,2,0.2,1,1,44,1,1,0.7161602359601977,0.28383976403980804,2
33,0,-1,-1,0.01,2,-0.2,1,1,45,1,1,0.820469041627863,0.17953095837213917,2
33,0,-1,1,0.05,2,-1.0,1,1,46,0,1,0.95593416172686,0.04406583827313961,2
33,1,1,1,0.01,2,0.2,1,1,47,1,1,0.8659680150398561,0.13403198496014404,2
33,1,-1,1,0.02,2,-0.4,1,0,48,1,0,0.7951453474896594,0.20485465251033944,2
33,1,1,1,0.1,2,2.0,1,1,49,1,1,0.7445551433348756,0.2554448566651285,2
33,1,-1,1,0.01,1,-0.2,1,0,50,1,0,0.7062039807374877,0.2937960192625061,2
33,0,-1,-1,0.02,1,-0.4,1,1,51,1,1,0.6798966829165921,0.3201033170834145,2
33,1,-1,1,0.02,2,-0.4,1,0,52,1,0,0.6662339953797018,0.3337660046202936,2
33,1,1,1,0.01,2,0.2,1,1,53,1,1,0.6656632934776612,0.33433670652234226,2
33,0,-1,-1,0.01,2,-0.2,1,1,54,1,1,0.6732384669652803,0.3267615330347177,2
33,1,1,-1,0.05,2,1.0,1,1,55,0,1,0.700441264271284,0.2995587357287112,2
33,1,-1,1,0.01,2,-0.2,1,0,56,1,0,0.6511838476439139,0.3488161523560876,2
33,1,1,-1,0.1,2,2.0,1,1,57,0,1,0.6109989549717332,0.3890010450282722,2
33,0,-1,-1,0.01,1,-0.2,1,1,58,1,1,0.5680960366995841,0.4319039633004171,2
33,0,-1,-1,0.01,1,-0.2,1,1,59,1,1,0.539949627178263,0.4600503728217415,2
33,0,-1,1,0.1,1,-2.0,1,1,60,0,1,0.5247800434433745,0.4752199565566268,2
33,0,-1,-1,0.1,1,-2.0,1,1,61,1,1,0.27849658296832625,0.7215034170316696,1
33,1,-1,1,0.1,1,-2.0,1,0,62,1,0,0.017031071075870548,0.9829689289241268,1
33,1,1,-1,0.1,1,2.0,1,1,63,0,1,0.08196316518049443,0.9180368348195042,1
33,1,-1,1,0.02,1,-0.4,1,0,64,1,0,0.11798282578897863,0.882017174211018,1
33,0,-1,-1,0.01,1,-0.2,1,1,65,1,1,0.13584972764976563,0.8641502723502309,1
33,1,1,1,0.05,1,1.0,1,1,66,1,1,0.14104908179122017,0.8589509182087748,1
33,0,1,-1,0.02,1,0.4,1,0,67,1,0,0.12561558259185537,0.8743844174081471,1
33,1,1,1,0.01,1,0.2,1,1,68,1,1,0.18392978847298513,0.8160702115270094,1
33,0,-1,-1,0.02,1,-0.4,1,1,69,1,1,0.2239588944444233,0.7760411055555784,1
33,1,1,-1,0.1,1,2.0,1,1,70,0,1,0.25136058340014933,0.7486394165998561,1
33,1,1,1,0.01,1,0.2,1,1,71,1,1,0.2576022423879956,0.7423977576120027,1
33,0,1,-1,0.01,1,0.2,1,0,72,1,0,0.24961614949235605,0.7503838505076488,1
33,1,1,-1,0.1,1,2.0,1,1,73,0,1,0.2884089662706252,0.7115910337293749,1
33,0,1,-1,0.02,1,0.4,1,0,74,1,0,0.30757335506226546,0.6924266449377285,1
33,1,1,1,0.01,1,0.2,1,1,75,1,1,0.4751134152430279,0.5248865847569657,1
33,1,1,-1,0.1,2,2.0,1,1,76,0,1,0.6395198139793228,0.36048018602068216,2
33,1,1,1,0.1,2,2.0,1,1,77,1,1,0.7974006648188727,0.20259933518112802,2
33,0,-1,1,0.05,2,-1.0,1,1,78,0,1,0.9695821000631756,0.03041789993682282,2
33,0,-1,-1,0.02,2,-0.4,1,1,79,1,1,0.9279214789339372,0.07207852106606828,2
33,1,-1,-1,0.02,2,-0.4,1,0,80,0,0,0.9114588454916039,0.0885411545083936,2
33,0,-1,-1,0.01,2,-0.2,1,1,81,1,1,0.7982031237560407,0.20179687624396014,2
33,0,-1,-1,0.05,2,-1.0,1,1,82,1,1,0.7136814696863658,0.28631853031363086,2
33,0,-1,-1,0.1,2,-2.0,1,1,83,1,1,0.6395256803973839,0.36047431960261933,2
33,1,-1,1,0.05,2,-1.0,1,0,84,1,0,0.5715855159238703,0.42841448407612914,2
33,0,-1,-1,0.05,2,-1.0,1,1,85,1,1,0.5858386308682807,0.4141613691317232,2
33,1,1,1,0.01,2,0.2,1,1,86,1,1,0.6035884650776473,0.39641153492235204,2
33,1,1,-1,0.05,2,1.0,1,1,87,0,1,0.6260197163317295,0.3739802836682743,2
33,1,-1,1,0.05,2,-1.0,1,0,88,1,0,0.5620848801039672,0.43791511989603277,2
33,0,1,-1,0.01,2,0.2,1,0,89,1,0,0.5795665673531739,0.42043343264682054,2
33,1,1,-1,0.05,2,1.0,1,1,90,0,1,0.6770419945220464,0.32295800547794884,2
33,1,-1,1,0.01,2,-0.2,1,0,91,1,0,0.6867486692508671,0.3132513307491345,2
33,1,-1,1,0.01,2,-0.2,1,0,92,1,0,0.7074182213239268,0.2925817786760724,2
33,1,1,-1,0.1,2,2.0,1,1,93,0,1,0.7401883564522952,0.2598116435477088,2
33,0,-1,-1,0.01,2,-0.2,1,1,94,1,1,0.778279234407596,0.2217207655924049,2
33,1,1,-1,0.05,2,1.0,1,1,95,0,1,0.8416217211453654,0.1583782788546339,2
33,1,1,-1,0.02,2,0.4,1,1,96,0,1,0.8494237869705247,0.15057621302947513,2
33,1,-1,1,0.01,2,-0.2,1,0,97,1,0,0.6652914740648612,0.33470852593514094,2
33,1,1,1,0.1,2,2.0,1,1,98,1,1,0.4915682504726725,0.5084317495273225,1
33,1,1,1,0.02,2,0.4,1,1,99,1,1,0.31509916464342025,0.6849008353565733,1
33,0,1,-1,0.01,1,0.2,1,0,100,1,0,0.12630910003636184,0.8736908999636321,1
33,1,-1,1,0.1,1,-2.0,1,0,101,1,0,0.013488673163940791,0.9865113268360549,1
33,1,1,1,0.01,1,0.2,1,1,102,1,1,0.13793373264582318,0.8620662673541755,1
33,1,-1,1,0.01,1,-0.2,1,0,103,1,0,0.2412505532146487,0.7587494467853457,1
33,1,1,1,0.1,1,2.0,1,1,104,1,1,0.33120925980993793,0.6687907401900643,1
33,0,-1,-1,0.01,1,-0.2,1,1,105,1,1,0.4103748181584375,0.5896251818415611,1
33,1,1,1,0.1,1,2.0,1,1,106,1,1,0.4974736241128317,0.5025263758871636,1
33,1,1,1,0.05,1,1.0,1,1,107,1,1,0.582853444708405,0.41714655529160144,2
33,1,1,-1,0.05,1,1.0,1,1,108,0,1,0.6712213521115048,0.32877864788850075,2
33,0,-1,-1,0.02,1,-0.4,1,1,109,1,1,0.6734863126218813,0.3265136873781232,2
33,1,1,-1,0.1,1,2.0,1,1,110,0,1,0.6880209941282387,0.31197900587176824,2
33,1,1,1,0.01,1,0.2,1,1,111,1,1,0.7049288084554771,0.29507119154452316,2
33,1,1,-1,0.05,1,1.0,1,1,112,0,1,0.7321554016776756,0.26784459832232665,2
33,1,-1,1,0.02,2,-0.4,1,0,113,1,0,0.6877049745231213,0.31229502547687615,2
33,0,-1,-1,0.1,2,-2.0,1,1,114,1,1,0.6576696086703244,0.34233039132966925,2
33,1,-1,1,0.02,2,-0.4,1,0,115,1,0,0.6350517524235731,0.3649482475764285,2
33,1,1,1,0.1,1,2.0,1,1,116,1,1,0.6239291543906091,0.3760708456093838,2
33,0,-1,-1,0.05,1,-1.0,1,1,117,1,1,0.6183836412633394,0.3816163587366542,2
33,0,-1,1,0.1,2,-2.0,1,1,118,0,1,0.618152699949074,0.3818473000509296,2
33,1,1,1,0.02,2,0.4,1,1,119,1,1,0.41825027856355684,0.5817497214364441,1
33,0,-1,-1,0.01,2,-0.2,1,1,120,1,1,0.21148555257797363,0.7885144474220284,1
33,0,1,-1,0.1,1,2.0,1,0,121,1,0,0.009203898718138216,0.990796101281863,1
33,1,1,-1,0.1,1,2.0,1,1,122,0,1,0.2179808197320988,0.7820191802679066,1
33,0,-1,-1,0.02,1,-0.4,1,1,123,1,1,0.3956499442029575,0.6043500557970365,1
33,0,-1,-1,0.1,2,-2.0,1,1,124,1,1,0.5727778881587213,0.4272221118412745,2
33,1,1,-1,0.05,2,1.0,1,1,125,0,1,0.751587996272056,0.24841200372794917,2
33,1,1,1,0.05,2,1.0,1,1,126,1,1,0.8205032387648442,0.1794967612351587,2
33,0,-1,1,0.1,2,-2.0,1,1,127,0,1,0.9057620833934156,0.09423791660658137,2
33,0,-1,-1,0.01,2,-0.2,1,1,128,1,1,0.9012037418435342,0.09879625815645876,2
33,1,1,-1,0.05,2,1.0,1,1,129,0,1,0.9251194902026838,0.07488050979731158,2
33,1,1,-1,0.02,2,0.4,1,1,130,0,1,0.9217865469434767,0.07821345305651731,2
33,0,-1,-1,0.01,2,-0.2,1,1,131,1,1,0.7756528608779139,0.22434713912208165,2
33,1,1,1,0.05,2,1.0,1,1,132,1,1,0.6594483039444667,0.3405516960555323,2
33,1,1,1,0.02,2,0.4,1,1,133,1,1,0.5502986418307677,0.44970135816922624,2
33,0,-1,-1,0.02,2,-0.4,1,1,134,1,1,0.44230059456519083,0.5576994054348114,1
33,1,-1,1,0.02,2,-0.4,1,0,135,1,0,0.33503833600470323,0.6649616639952954,1
33,1,1,1,0.02,1,0.4,1,1,136,1,1,0.22422024744320848,0.7757797525567875,1
33,0,1,-1,0.02,1,0.4,1,0,137,1,0,0.0966725205357114,0.9033274794642921,1
33,1,1,1,0.01,1,0.2,1,1,138,1,1,0.06263744030173406,0.9373625596982643,1
33,1,-1,1,0.1,1,-2.0,1,0,139,1,0,0.003907652607551972,0.996092347392444,1
33,0,-1,-1,0.05,1,-1.0,1,1,140,1,1,0.06056928158404622,0.9394307184159539,1
33,0,-1,-1,0.01,1,-0.2,1,1,141,1,1,0.09231407015702758,0.9076859298429734,1
33,0,1,-1,0.02,1,0.4,1,0,142,1,0,0.10815402914891191,0.8918459708510905,1
33,1,-1,1,0.05,1,-1.0,1,0,143,1,0,0.20591113326792987,0.7940888667320758,1
33,0,-1,1,0.1,1,-2.0,1,1,144,0,1,0.3968606203843579,0.6031393796156371,1
33,0,-1,-1,0.05,1,-1.0,1,1,145,1,1,0.38261519616224915,0.6173848038377546,1
33,1,-1,1,0.05,1,-1.0,1,0,146,1,0,0.3607013957329337,0.6392986042670601,1
33,0,1,-1,0.01,1,0.2,1,0,147,1,0,0.4056631147344715,0.5943368852655287,1
33,1,1,-1,0.1,1,2.0,1,1,148,0,1,0.5281541324111226,0.4718458675888837,2
33,0,-1,-1,0.1,1,-2.0,1,1,149,1,1,0.6402091457231401,0.3597908542768632,2
33,0,-1,-1,0.02,1,-0.4,1,1,150,1,1,0.7582155990317608,0.24178440096823656,2
33,0,-1,1,0.1,2,-2.0,1,1,151,0,1,0.8944133766480429,0.10558662335195888,2
33,1,1,1,0.1,2,2.0,1,1,152,1,1,0.9120103117484671,0.08798968825153429,2
33,1,1,-1,0.02,2,0.4,1,1,153,0,1,0.9514831318589329,0.04851686814106133,2
33,0,-1,-1,0.02,2,-0.4,1,1,154,1,1,0.91359816719027,0.08640183280973464,2
33,1,1,1,0.01,2,0.2,1,1,155,1,1,0.9002091773098918,0.09979082269010252,2
33,1,1,1,0.05,2,1.0,1,1,156,1,1,0.9082189564266765,0.09178104357331802,2
33,1,-1,-1,0.02,2,-0.4,1,0,157,0,0,0.9379179793756814,0.06208202062432308,2
33,0,-1,-1,0.1,1,-2.0,1,1,158,1,1,0.912189533182301,0.08781046681769601,2
33,1,1,1,0.01,2,0.2,1,1,159,1,1,0.9083865671372778,0.09161343286272036,2
33,1,1,-1,0.01,2,0.2,1,1,160,0,1,0.9264523764574405,0.07354762354256554,2
33,0,-1,-1,0.1,2,-2.0,1,1,161,1,1,0.8137029526692243,0.186297047330776,2
33,1,-1,1,0.02,2,-0.4,1,0,162,1,0,0.7166875626928313,0.28331243730717104,2
33,1,1,1,0.05,2,1.0,1,1,163,1,1,0.6364904783340496,0.3635095216659477,2
33,0,-1,-1,0.1,1,-2.0,1,1,164,1,1,0.562317502538194,0.4376824974618016,2
33,1,-1,1,0.01,1,-0.2,1,0,165,1,0,0.4900661184357381,0.5099338815642634,1
33,0,1,-1,0.01,1,0.2,1,0,166,1,0,0.4181329172683096,0.5818670827316904,1
