,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
15514,32,1,1,1,0.5,1,0.5,1,1,15,1,1,0.9480459225950696,0.0519540774049264,1
15515,32,1,1,-1,1.25,1,1.25,1,1,16,0,1,0.9471233652423356,0.0528766347576639,1
15516,32,0,-1,-1,0.5,1,-0.5,1,1,17,1,1,0.9521679365053656,0.0478320634946338,1
15517,32,0,-1,1,0.75,1,-0.75,1,1,18,0,1,0.9829210603805572,0.0170789396194494,1
15518,32,1,-1,1,0.75,1,-0.75,1,0,19,1,0,0.8422724011592629,0.1577275988407439,1
15519,32,0,1,-1,0.5,1,0.5,1,0,20,1,0,0.7559671662279237,0.2440328337720831,1
15520,32,0,-1,-1,0.5,1,-0.5,1,1,21,1,1,0.8518049627043951,0.1481950372956043,1
15521,32,0,-1,1,1.5,1,-1.5,1,1,22,0,1,0.9708112690700276,0.029188730929975,1
15522,32,1,1,-1,0.75,1,0.75,1,1,23,0,1,0.9587064527219328,0.0412935472780664,1
15523,32,1,1,-1,0.5,1,0.5,1,1,24,0,1,0.9108423202223468,0.0891576797776585,1
15524,32,0,-1,-1,0.75,1,-0.75,1,1,25,1,1,0.6558704751217893,0.3441295248782081,1
15525,32,1,1,1,1.5,1,1.5,1,1,26,1,1,0.4129064868712795,0.587093513128714,2
15526,32,1,-1,1,1.5,2,-1.5,1,0,27,1,0,0.16720485286338,0.8327951471366271,2
15527,32,1,1,-1,1.5,2,1.5,1,1,28,0,1,0.2175004812235491,0.7824995187764484,2
15528,32,1,-1,1,0.5,2,-0.5,1,0,29,1,0,0.2362938703328092,0.7637061296671914,2
15529,32,1,-1,1,0.5,2,-0.5,1,0,30,1,0,0.2497933740244521,0.7502066259755513,2
15530,32,1,1,1,1.5,2,1.5,1,1,31,1,1,0.2588173131439182,0.7411826868560798,2
15531,32,0,-1,-1,1.5,2,-1.5,1,1,32,1,1,0.2557746365167864,0.7442253634832133,2
15532,32,0,-1,-1,0.75,2,-0.75,1,1,33,1,1,0.2405007532498169,0.7594992467501817,2
15533,32,1,1,1,0.5,2,0.5,1,1,34,1,1,0.2128814614553032,0.787118538544698,2
15534,32,0,-1,-1,1.5,2,-1.5,1,1,35,1,1,0.1708148366376917,0.8291851633623045,2
15535,32,1,-1,1,1.25,2,-1.25,1,0,36,1,0,0.1120125318107428,0.8879874681892549,2
15536,32,1,1,1,0.75,2,0.75,1,1,37,1,1,0.1481198370457372,0.8518801629542693,2
15537,32,1,1,1,1.25,2,1.25,1,1,38,1,1,0.1662074900926549,0.8337925099073386,2
15538,32,1,1,1,0.5,2,0.5,1,1,39,1,1,0.1672223082151266,0.8327776917848694,2
15539,32,0,1,-1,0.5,2,0.5,1,0,40,1,0,0.1512649377311031,0.8487350622688989,2
15540,32,0,-1,1,1.5,2,-1.5,1,1,41,0,1,0.2731726656391873,0.7268273343608181,2
15541,32,0,1,-1,1.25,2,1.25,1,0,42,1,0,0.032753187915657,0.9672468120843416,2
15542,32,1,1,1,0.75,2,0.75,1,1,43,1,1,0.1041463236280296,0.8958536763719724,2
15543,32,0,-1,-1,0.5,2,-0.5,1,1,44,1,1,0.1552404232331959,0.8447595767668002,2
15544,32,0,-1,-1,0.5,2,-0.5,1,1,45,1,1,0.1912469403508574,0.808753059649141,2
15545,32,1,1,1,0.5,2,0.5,1,1,46,1,1,0.2141136972830738,0.7858863027169212,2
15546,32,1,1,1,0.75,2,0.75,1,1,47,1,1,0.2225629976658244,0.7774370023341706,2
15547,32,1,-1,1,0.5,2,-0.5,1,0,48,1,0,0.2170040009422353,0.7829959990577583,2
15548,32,1,1,-1,1.5,2,1.5,1,1,49,0,1,0.2047973694379673,0.7952026305620283,2
15549,32,1,-1,1,0.75,2,-0.75,1,0,50,1,0,0.1610719375454311,0.8389280624545636,2
15550,32,1,1,-1,1.25,2,1.25,1,1,51,0,1,0.1236422291551551,0.8763577708448437,2
15551,32,1,-1,1,1.5,2,-1.5,1,0,52,1,0,0.0324260432560785,0.9675739567439272,2
15552,32,1,1,1,1.25,2,1.25,1,1,53,1,1,0.0555919565751119,0.9444080434248864,2
15553,32,1,-1,1,0.5,2,-0.5,1,0,54,1,0,0.0556015110646022,0.944398488935397,2
15554,32,0,1,-1,0.5,2,0.5,1,0,55,1,0,0.0367648841992077,0.9632351158007972,2
15555,32,1,1,1,1.5,2,1.5,1,1,56,1,1,0.0676189608344159,0.932381039165578,2
15556,32,1,-1,1,1.5,2,-1.5,1,0,57,1,0,0.0760022888449789,0.9239977111550236,2
15557,32,1,1,-1,1.5,1,1.5,1,1,58,0,1,0.398203404202804,0.6017965957971988,2
15558,32,1,-1,1,0.5,1,-0.5,1,0,59,1,0,0.6638554554309355,0.3361445445690708,1
15559,32,0,-1,1,0.5,1,-0.5,1,1,60,0,1,0.9645624069855816,0.0354375930144162,1
15560,32,0,-1,-1,1.25,1,-1.25,1,1,61,1,1,0.9504996959571334,0.0495003040428597,1
15561,32,1,1,1,1.25,1,1.25,1,1,62,1,1,0.9606549548379886,0.0393450451620062,1
15562,32,0,-1,1,0.75,1,-0.75,1,1,63,0,1,0.995555387592832,0.0044446124071617,1
15563,32,1,1,1,1.25,1,1.25,1,1,64,1,1,0.9701781130919996,0.0298218869079981,1
15564,32,0,-1,1,1.5,1,-1.5,1,1,65,0,1,0.9699881764074226,0.0300118235925713,1
15565,32,1,-1,1,0.5,2,-0.5,1,0,66,1,0,0.8028056785251955,0.1971943214748006,1
15566,32,1,1,-1,1.25,2,1.25,1,1,67,0,1,0.6670657988408423,0.3329342011591558,1
15567,32,0,-1,-1,1.5,2,-1.5,1,1,68,1,1,0.4733786206091178,0.5266213793908765,2
15568,32,1,1,1,1.25,2,1.25,1,1,69,1,1,0.2798421574191507,0.7201578425808528,2
15569,32,0,1,-1,1.25,2,1.25,1,0,70,1,0,0.0762067152271614,0.9237932847728452,2
15570,32,1,1,-1,1.5,2,1.5,1,1,71,0,1,0.2893501594182852,0.7106498405817128,2
15571,32,1,1,-1,0.75,1,0.75,1,1,72,0,1,0.4560806915072196,0.5439193084927803,2
15572,32,0,-1,-1,0.5,1,-0.5,1,1,73,1,1,0.4638813128908868,0.5361186871091165,2
15573,32,1,1,1,0.5,1,0.5,1,1,74,1,1,0.473654592558601,0.526345407441396,2
15574,32,1,1,1,0.5,1,0.5,1,1,75,1,1,0.4829029367725824,0.5170970632274214,2
15575,32,0,-1,-1,0.5,1,-0.5,1,1,76,1,1,0.4921166344759434,0.507883365524052,2
15576,32,0,1,-1,0.5,1,0.5,1,0,77,1,0,0.5048140530135211,0.4951859469864839,1
15577,32,0,-1,1,0.75,1,-0.75,1,1,78,0,1,0.7946907103181869,0.2053092896818194,1
15578,32,1,1,-1,1.5,1,1.5,1,1,79,0,1,0.5736214559221673,0.4263785440778271,1
15579,32,0,1,-1,0.5,2,0.5,1,0,80,1,0,0.3131450708693616,0.6868549291306367,2
15580,32,1,-1,1,0.75,2,-0.75,1,0,81,1,0,0.2975559690824964,0.7024440309175064,2
15581,32,1,1,1,0.75,2,0.75,1,1,82,1,1,0.2985706794713562,0.7014293205286493,2
15582,32,1,1,-1,1.25,2,1.25,1,1,83,0,1,0.289671142270672,0.7103288577293282,2
15583,32,0,-1,-1,0.75,2,-0.75,1,1,84,1,1,0.2320556098232984,0.7679443901766948,2
15584,32,1,1,-1,1.5,2,1.5,1,1,85,0,1,0.1618614269373149,0.8381385730626874,2
15585,32,1,-1,1,1.5,2,-1.5,1,0,86,1,0,0.0536958515886955,0.9463041484113114,2
15586,32,0,-1,-1,0.5,2,-0.5,1,1,87,1,1,0.0933062607942841,0.9066937392057168,2
15587,32,1,1,1,0.75,2,0.75,1,1,88,1,1,0.1138540088757753,0.8861459911242259,2
15588,32,0,-1,-1,1.25,2,-1.25,1,1,89,1,1,0.1144802448557568,0.8855197551442462,2
15589,32,1,-1,1,0.75,2,-0.75,1,0,90,1,0,0.0952242939739803,0.904775706026014,2
15590,32,0,-1,-1,1.25,2,-1.25,1,1,91,1,1,0.072825134304768,0.927174865695226,2
15591,32,0,1,-1,0.75,2,0.75,1,0,92,1,0,0.0282985933903756,0.9717014066096188,2
15592,32,0,-1,-1,1.5,2,-1.5,1,1,93,1,1,0.0765998258890912,0.9234001741109036,2
15593,32,1,1,-1,1.5,2,1.5,1,1,94,0,1,0.1029776357875636,0.8970223642124385,2
15594,32,0,-1,-1,0.5,2,-0.5,1,1,95,1,1,0.0967490997629523,0.9032509002370516,2
15595,32,1,-1,1,0.5,2,-0.5,1,0,96,1,0,0.0715220444917527,0.9284779555082534,2
15596,32,1,-1,1,1.25,2,-1.25,1,0,97,1,0,0.0295592438032301,0.9704407561967656,2
15597,32,0,-1,-1,0.5,2,-0.5,1,1,98,1,1,0.0294753272105457,0.970524672789455,2
15598,32,0,1,-1,0.75,2,0.75,1,0,99,1,0,0.0058467513922819,0.9941532486077176,2
15599,32,0,1,-1,0.5,2,0.5,1,0,100,1,0,0.0121124920365201,0.987887507963482,2
15600,32,1,1,1,0.5,2,0.5,1,1,101,1,1,0.041129567759329,0.9588704322406716,2
15601,32,0,-1,-1,0.75,2,-0.75,1,1,102,1,1,0.0462142566868248,0.953785743313176,2
15602,32,1,-1,1,1.25,2,-1.25,1,0,103,1,0,0.0279446888117334,0.9720553111882608,2
15603,32,0,1,-1,0.5,2,0.5,1,0,104,1,0,0.0445753847608416,0.9554246152391536,2
15604,32,1,1,1,1.5,2,1.5,1,1,105,1,1,0.1501919203882284,0.8498080796117685,2
15605,32,0,-1,-1,0.75,2,-0.75,1,1,106,1,1,0.2381691101984187,0.7618308898015765,2
15606,32,1,-1,1,0.75,2,-0.75,1,0,107,1,0,0.3140490712245503,0.6859509287754523,2
15607,32,1,1,1,1.25,2,1.25,1,1,108,1,1,0.4158659180301413,0.5841340819698567,2
15608,32,1,1,1,1.25,2,1.25,1,1,109,1,1,0.5142839468668997,0.4857160531331053,1
15609,32,1,1,-1,0.5,2,0.5,1,1,110,0,1,0.6145198827801838,0.3854801172198203,1
15610,32,1,1,-1,1.5,2,1.5,1,1,111,0,1,0.5254033175881938,0.4745966824118094,1
15611,32,1,-1,1,0.75,2,-0.75,1,0,112,1,0,0.4126677430794362,0.5873322569205669,2
15612,32,1,-1,1,0.5,2,-0.5,1,0,113,1,0,0.3335389866450063,0.66646101335499,2
15613,32,0,-1,-1,1.25,2,-1.25,1,1,114,1,1,0.2572471361930999,0.7427528638068966,2
15614,32,1,1,1,1.5,2,1.5,1,1,115,1,1,0.16903639513593,0.8309636048640697,2
15615,32,0,1,-1,0.5,2,0.5,1,0,116,1,0,0.0642014263436129,0.9357985736563866,2
15616,32,1,-1,1,1.5,2,-1.5,1,0,117,1,0,0.0567412486893794,0.9432587513106152,2
15617,32,0,-1,-1,1.25,2,-1.25,1,1,118,1,1,0.2581271876085831,0.7418728123914151,2
15618,32,1,1,-1,0.5,2,0.5,1,1,119,0,1,0.448286993246173,0.5517130067538312,2
15619,32,1,-1,1,0.5,2,-0.5,1,0,120,1,0,0.4121418123877101,0.5878581876122915,2
15620,32,1,1,1,1.5,2,1.5,1,1,121,1,1,0.3816724440357957,0.6183275559642025,2
15621,32,0,-1,-1,0.75,2,-0.75,1,1,122,1,1,0.3457524805295549,0.6542475194704427,2
15622,32,1,-1,1,1.25,2,-1.25,1,0,123,1,0,0.3032765585105417,0.6967234414894589,2
15623,32,0,-1,-1,1.5,2,-1.5,1,1,124,1,1,0.424313386642091,0.5756866133579099,2
15624,32,1,1,-1,1.25,2,1.25,1,1,125,0,1,0.5424877223042225,0.4575122776957803,1
15625,32,1,1,-1,1.25,2,1.25,1,1,126,0,1,0.6123790768557688,0.387620923144231,1
15626,32,0,-1,-1,0.75,2,-0.75,1,1,127,1,1,0.6459424790623103,0.354057520937686,1
15627,32,1,1,-1,0.75,2,0.75,1,1,128,0,1,0.6888504924093626,0.3111495075906372,1
15628,32,1,1,1,1.25,2,1.25,1,1,129,1,1,0.6194556529860155,0.3805443470139846,1
15629,32,1,-1,1,0.75,2,-0.75,1,0,130,1,0,0.5572934253759463,0.4427065746240501,1
15630,32,1,1,1,0.5,2,0.5,1,1,131,1,1,0.5299124099361441,0.4700875900638616,1
15631,32,0,-1,-1,1.25,2,-1.25,1,1,132,1,1,0.5050043029324734,0.4949956970675285,1
15632,32,1,1,1,1.25,2,1.25,1,1,133,1,1,0.481210815917339,0.5187891840826662,2
15633,32,1,-1,1,0.5,2,-0.5,1,0,134,1,0,0.457244655015523,0.5427553449844831,2
15634,32,0,-1,-1,0.75,2,-0.75,1,1,135,1,1,0.4411984138018824,0.5588015861981237,2
15635,32,1,1,1,0.5,2,0.5,1,1,136,1,1,0.4236410783375701,0.5763589216624271,2
15636,32,1,1,1,1.25,2,1.25,1,1,137,1,1,0.402910269016756,0.5970897309832468,2
15637,32,0,-1,-1,1.5,2,-1.5,1,1,138,1,1,0.3778444073998295,0.6221555926001735,2
15638,32,0,-1,-1,0.5,2,-0.5,1,1,139,1,1,0.3471103295397633,0.6528896704602397,2
15639,32,1,-1,1,0.5,2,-0.5,1,0,140,1,0,0.3121386032534126,0.6878613967465834,2
15640,32,1,1,1,1.5,1,1.5,1,1,141,1,1,0.2770358151466878,0.7229641848533173,2
15641,32,1,1,-1,1.5,1,1.5,1,1,142,0,1,0.2308996232392451,0.7691003767607483,2
15642,32,1,1,1,0.75,1,0.75,1,1,143,1,1,0.1516371416166127,0.8483628583833897,2
15643,32,0,1,-1,0.5,2,0.5,1,0,144,1,0,0.0547856339188766,0.9452143660811272,2
15644,32,1,1,1,0.5,2,0.5,1,1,145,1,1,0.0465216957517542,0.9534783042482402,2
15645,32,0,1,-1,0.75,2,0.75,1,0,146,1,0,0.0146386262834483,0.985361373716558,2
15646,32,0,-1,-1,1.25,2,-1.25,1,1,147,1,1,0.0424151826307616,0.9575848173692436,2
15647,32,0,1,-1,0.5,2,0.5,1,0,148,1,0,0.0463134465568709,0.9536865534431312,2
15648,32,1,-1,1,0.75,2,-0.75,1,0,149,1,0,0.1240570479992244,0.8759429520007689,2
15649,32,1,1,1,1.25,2,1.25,1,1,150,1,1,0.2106393246969966,0.7893606753030024,2
15650,32,1,1,1,1.25,2,1.25,1,1,151,1,1,0.282756424260523,0.7172435757394777,2
15651,32,0,-1,-1,1.5,2,-1.5,1,1,152,1,1,0.3442309702877235,0.6557690297122767,2
15652,32,0,-1,-1,1.5,2,-1.5,1,1,153,1,1,0.3983165936329551,0.6016834063670482,2
15653,32,1,1,-1,1.5,2,1.5,1,1,154,0,1,0.4478801155273103,0.5521198844726833,2
15654,32,1,1,1,0.5,2,0.5,1,1,155,1,1,0.4749211229657159,0.5250788770342886,2
15655,32,1,1,1,1.5,2,1.5,1,1,156,1,1,0.5015244654247739,0.4984755345752208,1
15656,32,1,1,1,0.5,2,0.5,1,1,157,1,1,0.5290354049102335,0.470964595089772,1
15657,32,0,-1,-1,0.5,1,-0.5,1,1,158,1,1,0.5589773667887058,0.4410226332112961,1
15658,32,1,1,1,1.25,1,1.25,1,1,159,1,1,0.5960601702853519,0.403939829714644,1
15659,32,1,-1,1,1.25,1,-1.25,1,0,160,1,0,0.639068589863502,0.3609314101364954,1
15660,32,0,-1,1,0.75,1,-0.75,1,1,161,0,1,0.9874339818804944,0.0125660181195124,1
15661,32,0,-1,1,1.25,1,-1.25,1,1,162,0,1,0.9959907280679166,0.0040092719320791,1
15662,32,0,-1,-1,1.5,1,-1.5,1,1,163,1,1,0.959406840629384,0.0405931593706099,1
15663,32,1,1,1,1.25,1,1.25,1,1,164,1,1,0.947509663459994,0.0524903365399995,1
15664,32,1,1,-1,0.5,1,0.5,1,1,165,0,1,0.9596706069921976,0.0403293930077977,1
15665,32,1,1,1,0.75,1,0.75,1,1,166,1,1,0.9143009539612024,0.085699046038794,1
15666,32,1,-1,1,0.5,2,-0.5,1,0,167,1,0,0.8913913447217545,0.1086086552782435,1
15667,32,1,1,-1,0.75,2,0.75,1,1,168,0,1,0.8955288589233432,0.1044711410766636,1
15668,32,1,1,1,0.75,2,0.75,1,1,169,1,1,0.8357063572028931,0.1642936427971137,1
15669,32,1,-1,1,0.75,2,-0.75,1,0,170,1,0,0.7943687646663568,0.2056312353336472,1
15670,32,0,-1,-1,0.75,2,-0.75,1,1,171,1,1,0.7933195524244815,0.2066804475755256,1
15671,32,1,1,1,0.75,2,0.75,1,1,172,1,1,0.8091009703310399,0.1908990296689613,1
15672,32,1,1,-1,1.5,2,1.5,1,1,173,0,1,0.8419200243135143,0.158079975686487,1
15673,32,0,-1,-1,0.75,2,-0.75,1,1,174,1,1,0.8779915302853923,0.1220084697146121,1
15674,32,1,1,-1,1.25,1,1.25,1,1,175,0,1,0.9353080394741,0.0646919605258957,1
15675,32,0,-1,1,1.5,1,-1.5,1,1,176,0,1,0.9887388971381752,0.0112611028618188,1
15676,32,0,-1,1,1.5,1,-1.5,1,1,177,0,1,0.979973812002897,0.0200261879971078,1
15677,32,0,-1,-1,1.5,1,-1.5,1,1,178,1,1,0.8147388121634053,0.185261187836593,1
15678,32,1,1,1,0.5,1,0.5,1,1,179,1,1,0.6674191706586706,0.3325808293413252,1
15679,32,1,-1,1,0.5,2,-0.5,1,0,180,1,0,0.5303097455059276,0.4696902544940664,1
15680,32,0,-1,-1,0.5,2,-0.5,1,1,181,1,1,0.4098468888917552,0.5901531111082423,2
15681,32,0,-1,-1,0.5,2,-0.5,1,1,182,1,1,0.290160481057191,0.7098395189428073,2
15682,32,1,1,1,1.25,2,1.25,1,1,183,1,1,0.1647759203719042,0.835224079628094,2
15683,32,0,1,-1,0.75,2,0.75,1,0,184,1,0,0.022744989318561,0.977255010681442,2
15684,32,0,1,-1,0.75,2,0.75,1,0,185,1,0,0.0178060759869704,0.9821939240130269,2
15685,32,1,1,-1,1.25,2,1.25,1,1,186,0,1,0.1026599540670536,0.8973400459329404,2
15686,32,1,1,1,1.5,2,1.5,1,1,187,1,1,0.1353685003784126,0.8646314996215895,2
15687,32,0,-1,-1,1.25,2,-1.25,1,1,188,1,1,0.1493416941665231,0.8506583058334746,2
15688,32,1,-1,1,0.5,2,-0.5,1,0,189,1,0,0.1453389665617956,0.8546610334382013,2
15689,32,1,1,1,0.5,2,0.5,1,1,190,1,1,0.1297049155936719,0.8702950844063307,2
15690,32,1,1,1,0.75,2,0.75,1,1,191,1,1,0.0950745259066009,0.9049254740933984,2
15691,32,1,-1,1,1.25,2,-1.25,1,0,192,1,0,0.0395791818405169,0.9604208181594776,2
15692,32,1,-1,1,1.5,2,-1.5,1,0,193,1,0,0.0386457775060196,0.961354222493981,2
15693,32,0,-1,-1,0.5,2,-0.5,1,1,194,1,1,0.2154163720136525,0.7845836279863514,2
15694,32,0,-1,-1,1.25,2,-1.25,1,1,195,1,1,0.3837250658800903,0.6162749341199102,2
15695,32,1,1,1,0.5,1,0.5,1,1,196,1,1,0.5473160959529023,0.4526839040470991,1
15696,32,1,-1,1,0.75,1,-0.75,1,0,197,1,0,0.7149259698446465,0.2850740301553557,1
15697,32,0,-1,1,1.25,1,-1.25,1,1,198,0,1,0.9521925068408472,0.0478074931591516,1
15698,32,1,-1,1,0.5,1,-0.5,1,0,199,1,0,0.920230605105135,0.0797693948948648,1
15699,32,1,1,1,1.5,1,1.5,1,1,200,1,1,0.9161997785732332,0.0838002214267633,1
15700,32,1,1,-1,0.5,1,0.5,1,1,201,0,1,0.93465855566176,0.0653414443382413,1
15701,32,0,-1,-1,0.75,1,-0.75,1,1,202,1,1,0.8730321369844642,0.1269678630155338,1
15702,32,1,1,1,1.5,1,1.5,1,1,203,1,1,0.8324360776725561,0.1675639223274425,1
15703,32,0,-1,-1,1.25,1,-1.25,1,1,204,1,1,0.8100847512039588,0.189915248796048,1
15704,32,1,1,-1,1.5,1,1.5,1,1,205,0,1,0.8048142523168005,0.1951857476831976,1
15705,32,0,-1,-1,1.5,1,-1.5,1,1,206,1,1,0.8007148965301736,0.1992851034698284,1
15706,32,1,1,1,0.75,1,0.75,1,1,207,1,1,0.8131813373494282,0.1868186626505737,1
15707,32,0,-1,-1,1.25,1,-1.25,1,1,208,1,1,0.8428907904930898,0.1571092095069107,1
15708,32,1,1,-1,1.5,1,1.5,1,1,209,0,1,0.8914257650566377,0.1085742349433593,1
15709,32,1,1,-1,0.75,1,0.75,1,1,210,0,1,0.9462631269386792,0.053736873061319,1
15710,32,0,-1,-1,0.75,1,-0.75,1,1,211,1,1,0.9572007686489228,0.0427992313510819,1
15711,32,0,-1,1,1.25,1,-1.25,1,1,212,0,1,0.9930728580263268,0.0069271419736677,1
15712,32,0,-1,1,1.5,1,-1.5,1,1,213,0,1,0.9671233962196116,0.0328766037803836,1
15713,32,1,-1,1,1.5,1,-1.5,1,0,214,1,0,0.6245515838112632,0.3754484161887423,1
15714,32,1,1,-1,1.5,1,1.5,1,1,215,0,1,0.7011129795059791,0.2988870204940255,1
15715,32,0,-1,-1,1.5,1,-1.5,1,1,216,1,1,0.7675198789740876,0.2324801210259188,1
15716,32,1,1,1,0.75,1,0.75,1,1,217,1,1,0.8489422667093479,0.1510577332906465,1
15717,32,0,-1,1,1.25,1,-1.25,1,1,218,0,1,0.94971782624849,0.0502821737515147,1
15718,32,1,1,1,1.25,1,1.25,1,1,219,1,1,0.8438207678949821,0.1561792321050248,1
15719,32,1,1,-1,1.25,1,1.25,1,1,220,0,1,0.7570212186297539,0.2429787813702398,1
15720,32,1,-1,1,0.75,1,-0.75,1,0,221,1,0,0.6349960928500179,0.3650039071499817,1
15721,32,1,1,1,0.75,2,0.75,1,1,222,1,1,0.5584194118413025,0.4415805881587045,1
15722,32,0,-1,-1,1.5,2,-1.5,1,1,223,1,1,0.4859091372004667,0.5140908627995331,2
15723,32,0,-1,-1,0.75,2,-0.75,1,1,224,1,1,0.4135975297484306,0.586402470251568,2
15724,32,1,1,1,1.5,1,1.5,1,1,225,1,1,0.3385828374383022,0.661417162561692,2
15725,32,1,1,1,0.5,2,0.5,1,1,226,1,1,0.2559586441048911,0.7440413558951124,2
15726,32,1,-1,1,1.25,2,-1.25,1,0,227,1,0,0.1614187097462876,0.8385812902537175,2
15727,32,0,-1,-1,1.25,2,-1.25,1,1,228,1,1,0.1889011161784987,0.8110988838215029,2
15728,32,1,-1,1,0.5,2,-0.5,1,0,229,1,0,0.2005746714004549,0.7994253285995472,2
15729,32,1,1,1,1.25,2,1.25,1,1,230,1,1,0.2044859372258704,0.7955140627741304,2
15730,32,0,-1,-1,1.25,2,-1.25,1,1,231,1,1,0.1933983423038824,0.8066016576961234,2
15731,32,1,1,-1,1.5,2,1.5,1,1,232,0,1,0.1667447534579777,0.8332552465420161,2
15732,32,0,1,-1,0.5,2,0.5,1,0,233,1,0,0.1067202005746499,0.8932797994253517,2
15733,32,0,-1,-1,0.5,2,-0.5,1,1,234,1,1,0.1476078445222389,0.8523921554777585,2
15734,32,0,-1,-1,1.25,2,-1.25,1,1,235,1,1,0.1728040016386997,0.8271959983613003,2
15735,32,1,1,1,0.5,2,0.5,1,1,236,1,1,0.181313186674083,0.818686813325911,2
15736,32,0,-1,-1,0.75,2,-0.75,1,1,237,1,1,0.1736150037120829,0.8263849962879212,2
15737,32,1,1,1,0.5,2,0.5,1,1,238,1,1,0.149861708408263,0.8501382915917356,2
15738,32,0,-1,-1,0.5,2,-0.5,1,1,239,1,1,0.1082329440983819,0.891767055901625,2
15739,32,0,1,-1,0.75,2,0.75,1,0,240,1,0,0.0488063635754199,0.9511936364245808,2
15740,32,0,-1,-1,0.5,2,-0.5,1,1,241,1,1,0.1187569869329619,0.8812430130670349,2
15741,32,0,-1,-1,1.25,2,-1.25,1,1,242,1,1,0.1717688414107008,0.8282311585893053,2
15742,32,0,-1,-1,0.5,2,-0.5,1,1,243,1,1,0.2081031100200888,0.7918968899799119,2
15743,32,0,-1,-1,0.5,2,-0.5,1,1,244,1,1,0.2322924220913041,0.7677075779086968,2
15744,32,0,-1,-1,0.75,2,-0.75,1,1,245,1,1,0.2456453318888392,0.7543546681111598,2
15745,32,0,-1,-1,1.5,2,-1.5,1,1,246,1,1,0.2469071395065511,0.7530928604934501,2
15746,32,1,1,1,0.5,2,0.5,1,1,247,1,1,0.2354580316998362,0.764541968300166,2
15747,32,1,1,-1,1.5,2,1.5,1,1,248,0,1,0.210749004306585,0.789250995693416,2
15748,32,0,1,-1,0.5,2,0.5,1,0,249,1,0,0.1539759983809898,0.8460240016190159,2
15749,32,0,-1,-1,0.75,1,-0.75,1,1,250,1,1,0.2205939027060476,0.7794060972939559,2
15750,32,1,1,1,1.5,1,1.5,1,1,251,1,1,0.273977011427168,0.7260229885728342,2
15751,32,0,-1,-1,0.5,1,-0.5,1,1,252,1,1,0.3161820411985954,0.6838179588014098,2
15752,32,1,-1,1,0.75,1,-0.75,1,0,253,1,0,0.3524974195722224,0.6475025804277778,2
15753,32,0,-1,-1,1.5,1,-1.5,1,1,254,1,1,0.4120041290662559,0.587995870933747,2
15754,32,0,-1,-1,0.75,2,-0.75,1,1,255,1,1,0.4677347849674579,0.5322652150325458,2
15755,32,1,1,1,1.5,2,1.5,1,1,256,1,1,0.5235263252462699,0.4764736747537331,1
15756,32,0,-1,-1,1.5,1,-1.5,1,1,257,1,1,0.5814599375344459,0.4185400624655492,1
15757,32,1,1,1,0.75,1,0.75,1,1,258,1,1,0.6446022047660708,0.3553977952339359,1
15758,32,1,1,1,0.75,1,0.75,1,1,259,1,1,0.7163230153607066,0.2836769846392955,1
15759,32,1,1,-1,0.5,1,0.5,1,1,260,0,1,0.8004241281525947,0.1995758718474079,1
15760,32,1,1,-1,1.25,1,1.25,1,1,261,0,1,0.7393631683857863,0.2606368316142071,1
15761,32,1,1,1,1.5,1,1.5,1,1,262,1,1,0.6477956135628138,0.3522043864371814,1
15762,32,1,-1,1,0.75,1,-0.75,1,0,263,1,0,0.5650340551099786,0.4349659448900268,1
15763,32,1,-1,1,0.75,1,-0.75,1,0,264,1,0,0.5195105245096041,0.4804894754903907,1
15764,32,0,-1,-1,0.75,1,-0.75,1,1,265,1,1,0.5057577513396773,0.4942422486603262,1
15765,32,1,-1,1,1.25,1,-1.25,1,0,266,1,0,0.4939165987022443,0.5060834012977615,2
15766,32,1,1,-1,1.25,1,1.25,1,1,267,0,1,0.6991167619499798,0.3008832380500241,1
15767,32,1,1,-1,0.75,1,0.75,1,1,268,0,1,0.8454728825020762,0.1545271174979252,1
15768,32,0,-1,-1,1.25,1,-1.25,1,1,269,1,1,0.8798838938544835,0.1201161061455112,1
15769,32,1,1,-1,0.5,1,0.5,1,1,270,0,1,0.935041303922962,0.0649586960770446,1
15770,32,1,1,1,0.5,1,0.5,1,1,271,1,1,0.9121253901329024,0.0878746098670985,1
15771,32,1,1,-1,1.25,1,1.25,1,1,272,0,1,0.9115338947733892,0.0884661052266139,1
15772,32,0,-1,1,1.25,1,-1.25,1,1,273,0,1,0.9102767720883131,0.0897232279116854,1
15773,32,1,-1,1,1.25,2,-1.25,1,0,274,1,0,0.2731951890820807,0.7268048109179251,2
15774,32,0,1,-1,0.5,2,0.5,1,0,275,1,0,0.1313588278178845,0.8686411721821119,2
15775,32,0,-1,-1,0.75,2,-0.75,1,1,276,1,1,0.1311754480398969,0.8688245519601028,2
15776,32,1,1,1,1.5,2,1.5,1,1,277,1,1,0.1125464343394034,0.8874535656605942,2
15777,32,1,-1,1,0.5,2,-0.5,1,0,278,1,0,0.0739455869381062,0.9260544130618872,2
15778,32,0,1,-1,0.75,2,0.75,1,0,279,1,0,0.0194265582463388,0.9805734417536648,2
15779,32,1,-1,1,1.25,2,-1.25,1,0,280,1,0,0.0412331021415867,0.9587668978584062,2
