,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
13292,27,1,-1,1,0.02,1,-0.02,1,0,293,1,0,0.5108523224366107,0.4891476775633951,1
13293,27,0,1,-1,0.05,1,0.05,1,0,294,1,0,0.434996791559525,0.5650032084404693,2
13294,27,1,-1,1,0.1,1,-0.1,1,0,295,1,0,0.3768744086751872,0.6231255913248256,2
13295,27,1,1,1,0.1,1,0.1,1,1,296,1,1,0.3359693193922175,0.6640306806077929,2
13296,27,1,-1,1,0.1,1,-0.1,1,0,297,1,0,0.299905945665987,0.7000940543340245,2
13297,27,0,-1,-1,0.05,2,-0.05,1,1,298,1,1,0.2759892331142877,0.724010766885726,2
13298,27,1,-1,1,0.02,2,-0.02,1,0,299,1,0,0.2555494931709042,0.7444505068290816,2
13299,27,1,1,1,0.01,2,0.01,1,1,300,1,1,0.2402707453749001,0.7597292546250914,2
13300,27,1,-1,1,0.02,2,-0.02,1,0,301,1,0,0.2280806748460334,0.771919325153974,2
13301,27,1,-1,1,0.02,2,-0.02,1,0,302,1,0,0.2195015331730596,0.7804984668269274,2
13302,27,1,1,1,0.01,2,0.01,1,1,303,1,1,0.2140384506800386,0.7859615493199744,2
13303,27,0,-1,-1,0.02,2,-0.02,1,1,304,1,1,0.2102383157254637,0.7897616842745484,2
13304,27,0,-1,-1,0.02,2,-0.02,1,1,305,1,1,0.2075504689271801,0.7924495310728127,2
13305,27,0,1,-1,0.1,2,0.1,1,0,306,1,0,0.2058366089802603,0.79416339101975,2
13306,27,1,1,1,0.1,2,0.1,1,1,307,1,1,0.2101536699225052,0.789846330077496,2
13307,27,0,1,-1,0.01,2,0.01,1,0,308,1,0,0.2132089224636761,0.7867910775363133,2
13308,27,0,-1,-1,0.05,2,-0.05,1,1,309,1,1,0.2186293319596648,0.7813706680403476,2
13309,27,0,-1,-1,0.02,2,-0.02,1,1,310,1,1,0.224600778466166,0.7753992215338238,2
13310,27,0,-1,-1,0.05,1,-0.05,1,1,311,1,1,0.232417793624323,0.767582206375664,2
13311,27,0,-1,-1,0.05,1,-0.05,1,1,312,1,1,0.2414569630322676,0.7585430369677364,2
13312,27,1,-1,1,0.1,1,-0.1,1,0,313,1,0,0.2521505409478315,0.7478494590521593,2
13313,27,1,-1,1,0.05,1,-0.05,1,0,314,1,0,0.2717703461073094,0.7282296538926991,2
13314,27,1,-1,1,0.1,1,-0.1,1,0,315,1,0,0.2989688842637624,0.7010311157362363,2
13315,27,1,-1,1,0.1,1,-0.1,1,0,316,1,0,0.3385278636596315,0.6614721363403813,2
13316,27,0,1,-1,0.05,1,0.05,1,0,317,1,0,0.3934886712182376,0.6065113287817674,2
13317,27,0,-1,-1,0.1,1,-0.1,1,1,318,1,1,0.4642553797227008,0.535744620277298,2
13318,27,1,1,1,0.1,1,0.1,1,1,319,1,1,0.5465716452238971,0.4534283547760979,1
13319,27,0,-1,-1,0.01,1,-0.01,1,1,320,1,1,0.6439982101971676,0.3560017898028341,1
13320,27,1,1,-1,0.01,1,0.01,1,1,321,0,1,0.7661725129754882,0.2338274870245172,1
13321,27,1,1,-1,0.05,1,0.05,1,1,322,0,1,0.7646500537820397,0.2353499462179499,1
13322,27,1,1,1,0.02,2,0.02,1,1,323,1,1,0.6300720747795758,0.3699279252204287,1
13323,27,0,1,-1,0.1,2,0.1,1,0,324,1,0,0.5205756229436812,0.479424377056321,1
13324,27,0,1,-1,0.02,2,0.02,1,0,325,1,0,0.4393303869889204,0.5606696130110916,2
13325,27,0,1,-1,0.1,2,0.1,1,0,326,1,0,0.3746374628361479,0.6253625371638499,2
13326,27,1,-1,1,0.1,2,-0.1,1,0,327,1,0,0.3277596711659306,0.672240328834063,2
13327,27,0,1,-1,0.1,2,0.1,1,0,328,1,0,0.2950929376376759,0.7049070623623116,2
13328,27,1,1,1,0.05,2,0.05,1,1,329,1,1,0.2741257673215692,0.7258742326784284,2
13329,27,0,-1,-1,0.02,2,-0.02,1,1,330,1,1,0.2564645997674145,0.7435354002325949,2
13330,27,1,-1,1,0.01,2,-0.01,1,0,331,1,0,0.242318025393618,0.7576819746063886,2
13331,27,0,-1,-1,0.05,2,-0.05,1,1,332,1,1,0.2321080723520484,0.7678919276479522,2
13332,27,1,1,1,0.02,2,0.02,1,1,333,1,1,0.2231237556622006,0.7768762443377933,2
13333,27,1,1,1,0.01,2,0.01,1,1,334,1,1,0.2159309251663805,0.7840690748336192,2
13334,27,1,1,1,0.05,2,0.05,1,1,335,1,1,0.2105126291046113,0.7894873708953792,2
13335,27,1,1,1,0.05,2,0.05,1,1,336,1,1,0.2052588786584329,0.7947411213415745,2
13336,27,1,1,1,0.02,2,0.02,1,1,337,1,1,0.1999184387975312,0.80008156120246,2
13337,27,1,-1,1,0.02,2,-0.02,1,0,338,1,0,0.1951912490937538,0.8048087509062376,2
13338,27,0,-1,-1,0.01,2,-0.01,1,1,339,1,1,0.1922739318780537,0.8077260681219491,2
13339,27,1,1,1,0.05,2,0.05,1,1,340,1,1,0.1899039536335203,0.8100960463664767,2
13340,27,0,1,-1,0.05,2,0.05,1,0,341,1,0,0.186681897034698,0.8133181029653119,2
13341,27,0,-1,-1,0.1,2,-0.1,1,1,342,1,1,0.1860082504310936,0.8139917495688971,2
13342,27,0,-1,-1,0.05,2,-0.05,1,1,343,1,1,0.1829531026447901,0.8170468973552142,2
13343,27,1,-1,1,0.1,2,-0.1,1,0,344,1,0,0.1787053837995163,0.8212946162004943,2
13344,27,1,-1,1,0.01,2,-0.01,1,0,345,1,0,0.1788373139836685,0.8211626860163286,2
13345,27,0,-1,-1,0.01,2,-0.01,1,1,346,1,1,0.1795023471963746,0.8204976528036203,2
13346,27,1,-1,1,0.1,2,-0.1,1,0,347,1,0,0.1800384800814153,0.8199615199185942,2
13347,27,0,-1,-1,0.1,2,-0.1,1,1,348,1,1,0.1850435787989018,0.8149564212010866,2
13348,27,1,-1,1,0.01,2,-0.01,1,0,349,1,0,0.1876303141470671,0.8123696858529424,2
13349,27,1,1,1,0.1,2,0.1,1,1,350,1,1,0.1912372083479691,0.8087627916520358,2
13350,27,0,1,-1,0.1,2,0.1,1,0,351,1,0,0.1927095586813373,0.8072904413186568,2
13351,27,0,-1,-1,0.02,2,-0.02,1,1,352,1,1,0.1994488271823202,0.8005511728176883,2
13352,27,0,-1,-1,0.01,2,-0.01,1,1,353,1,1,0.2068015917200961,0.7931984082799106,2
13353,27,0,1,-1,0.05,2,0.05,1,0,354,1,0,0.2154994691151684,0.7845005308848247,2
13354,27,1,1,1,0.02,2,0.02,1,1,355,1,1,0.228473737893915,0.7715262621060947,2
13355,27,0,-1,-1,0.02,2,-0.02,1,1,356,1,1,0.2436178143566943,0.7563821856432928,2
13356,27,0,-1,-1,0.05,2,-0.05,1,1,357,1,1,0.2617109265229479,0.7382890734770388,2
13357,27,1,-1,1,0.05,2,-0.05,1,0,358,1,0,0.2825811465510595,0.7174188534489427,2
13358,27,1,1,1,0.02,2,0.02,1,1,359,1,1,0.3116136440840352,0.6883863559159532,2
13359,27,0,-1,-1,0.1,2,-0.1,1,1,360,1,1,0.3471893510674552,0.6528106489325369,2
13360,27,1,-1,1,0.05,2,-0.05,1,0,361,1,0,0.3880128691113362,0.6119871308886524,2
13361,27,1,1,1,0.05,1,0.05,1,1,362,1,1,0.4430129631583024,0.5569870368416954,2
13362,27,1,-1,-1,0.02,1,-0.02,1,0,363,0,0,0.5098951758628024,0.4901048241371849,1
13363,27,0,-1,-1,0.1,1,-0.1,1,1,364,1,1,0.449325227685852,0.5506747723141519,2
13364,27,0,-1,-1,0.05,2,-0.05,1,1,365,1,1,0.3984752710364058,0.6015247289635877,2
13365,27,0,-1,-1,0.1,2,-0.1,1,1,366,1,1,0.3569927534414942,0.6430072465585109,2
13366,27,0,1,-1,0.05,2,0.05,1,0,367,1,0,0.3211405892404803,0.6788594107595195,2
13367,27,1,1,1,0.1,2,0.1,1,1,368,1,1,0.295497611609622,0.7045023883903904,2
13368,27,0,1,-1,0.02,2,0.02,1,0,369,1,0,0.2725917159828656,0.7274082840171207,2
13369,27,1,-1,1,0.05,2,-0.05,1,0,370,1,0,0.255714001616279,0.7442859983837241,2
13370,27,0,-1,-1,0.1,2,-0.1,1,1,371,1,1,0.245246965426393,0.7547530345735938,2
13371,27,1,-1,1,0.02,1,-0.02,1,0,372,1,0,0.2351259585921897,0.7648740414078072,2
13372,27,1,-1,1,0.01,1,-0.01,1,0,373,1,0,0.22892170378944,0.7710782962105545,2
13373,27,0,-1,-1,0.05,1,-0.05,1,1,374,1,1,0.2258733540148861,0.7741266459851202,2
13374,27,1,1,1,0.02,1,0.02,1,1,375,1,1,0.2236916606584635,0.7763083393415416,2
13375,27,0,-1,-1,0.1,1,-0.1,1,1,376,1,1,0.2232687313313351,0.7767312686686579,2
13376,27,0,-1,-1,0.1,2,-0.1,1,1,377,1,1,0.2221607193296922,0.7778392806703193,2
13377,27,1,1,1,0.02,2,0.02,1,1,378,1,1,0.2203196955428734,0.779680304457121,2
13378,27,0,1,-1,0.05,2,0.05,1,0,379,1,0,0.2200742035032483,0.7799257964967585,2
13379,27,0,1,-1,0.1,2,0.1,1,0,380,1,0,0.2242117407596552,0.7757882592403492,2
13380,27,0,-1,-1,0.05,2,-0.05,1,1,381,1,1,0.2355219790050843,0.7644780209949167,2
13381,27,1,-1,1,0.01,2,-0.01,1,0,382,1,0,0.248257165520719,0.751742834479284,2
13382,27,0,1,-1,0.01,2,0.01,1,0,383,1,0,0.265284792133811,0.7347152078662025,2
13383,27,1,-1,1,0.02,2,-0.02,1,0,384,1,0,0.2875576575498125,0.7124423424502,2
13384,27,0,-1,-1,0.05,2,-0.05,1,1,385,1,1,0.3167897453424259,0.6832102546575671,2
13385,27,0,-1,-1,0.01,2,-0.01,1,1,386,1,1,0.3515682490543561,0.648431750945648,2
13386,27,1,1,1,0.1,2,0.1,1,1,387,1,1,0.3953119333614681,0.6046880666385441,2
13387,27,0,-1,-1,0.01,2,-0.01,1,1,388,1,1,0.4464841213758302,0.5535158786241592,2
13388,27,0,-1,-1,0.02,2,-0.02,1,1,389,1,1,0.5113794168565547,0.4886205831434535,1
13389,27,0,1,-1,0.1,2,0.1,1,0,390,1,0,0.5928456288373991,0.4071543711625959,1
13390,27,1,1,1,0.1,2,0.1,1,1,391,1,1,0.7048352193391709,0.2951647806608287,1
13391,27,1,1,-1,0.1,1,0.1,1,1,392,0,1,0.8392142003797991,0.1607857996202053,1
13392,27,1,1,-1,0.05,1,0.05,1,1,393,0,1,0.8482538959078607,0.151746104092136,1
13393,27,0,1,-1,0.1,1,0.1,1,0,394,1,0,0.7598507875783399,0.2401492124216689,1
13394,27,0,1,-1,0.02,1,0.02,1,0,395,1,0,0.7019659208981552,0.2980340791018315,1
13395,27,1,-1,1,0.02,1,-0.02,1,0,396,1,0,0.6656010174054304,0.3343989825945641,1
13396,27,1,-1,1,0.1,1,-0.1,1,0,397,1,0,0.6486584444122815,0.3513415555877323,1
13397,27,1,-1,1,0.01,1,-0.01,1,0,398,1,0,0.6544780671772589,0.3455219328227473,1
13398,27,1,1,-1,0.1,1,0.1,1,1,399,0,1,0.678562115221439,0.3214378847785483,1
13399,27,1,-1,1,0.05,1,-0.05,1,0,400,1,0,0.5663252991477828,0.433674700852224,1
13400,27,0,-1,-1,0.02,2,-0.02,1,1,401,1,1,0.4798727639538386,0.5201272360461479,2
13401,27,0,-1,-1,0.02,2,-0.02,1,1,402,1,1,0.4094716892820615,0.5905283107179481,2
13402,27,0,1,-1,0.05,2,0.05,1,0,403,1,0,0.3514996363447183,0.6485003636552898,2
13403,27,0,1,-1,0.05,2,0.05,1,0,404,1,0,0.3065966537369001,0.6934033462631081,2
13404,27,0,1,-1,0.1,2,0.1,1,0,405,1,0,0.2719042286008793,0.7280957713991238,2
13405,27,1,-1,1,0.01,2,-0.01,1,0,406,1,0,0.2479575072039939,0.7520424927960144,2
13406,27,1,-1,1,0.05,2,-0.05,1,0,407,1,0,0.2285327343727809,0.771467265627215,2
13407,27,1,1,1,0.01,2,0.01,1,1,408,1,1,0.2142629331619683,0.7857370668380208,2
13408,27,1,-1,1,0.1,2,-0.1,1,0,409,1,0,0.2018213607131487,0.7981786392868641,2
13409,27,1,1,1,0.05,2,0.05,1,1,410,1,1,0.1953017286982767,0.8046982713017359,2
13410,27,0,1,-1,0.1,2,0.1,1,0,411,1,0,0.1882296189914441,0.8117703810085483,2
13411,27,0,-1,-1,0.01,2,-0.01,1,1,412,1,1,0.1861562946992667,0.8138437053007418,2
13412,27,1,1,1,0.01,2,0.01,1,1,413,1,1,0.1843087052058357,0.8156912947941773,2
13413,27,1,-1,1,0.05,2,-0.05,1,0,414,1,0,0.1825892065309682,0.8174107934690402,2
13414,27,0,-1,-1,0.1,2,-0.1,1,1,415,1,1,0.1831790311448104,0.8168209688551811,2
13415,27,0,-1,-1,0.01,2,-0.01,1,1,416,1,1,0.1812516750186676,0.8187483249813318,2
13416,27,1,-1,1,0.01,1,-0.01,1,0,417,1,0,0.1792917868128803,0.8207082131871155,2
13417,27,0,-1,-1,0.01,1,-0.01,1,1,418,1,1,0.1778928797438884,0.8221071202561168,2
13418,27,1,-1,1,0.05,1,-0.05,1,0,419,1,0,0.1762814443565575,0.823718555643443,2
13419,27,1,1,1,0.02,1,0.02,1,1,420,1,1,0.1766132565075495,0.8233867434924446,2
13420,27,1,-1,1,0.02,1,-0.02,1,0,421,1,0,0.1763337217914982,0.8236662782085135,2
13421,27,1,1,1,0.01,1,0.01,1,1,422,1,1,0.1768163233271975,0.8231836766727892,2
13422,27,1,-1,1,0.1,1,-0.1,1,0,423,1,0,0.1770266531502602,0.8229733468497437,2
13423,27,1,1,1,0.05,1,0.05,1,1,424,1,1,0.181512349432363,0.8184876505676372,2
13424,27,0,-1,-1,0.05,1,-0.05,1,1,425,1,1,0.1847346792562361,0.8152653207437731,2
13425,27,0,-1,-1,0.05,1,-0.05,1,1,426,1,1,0.1868477348535516,0.8131522651464599,2
13426,27,0,-1,-1,0.01,1,-0.01,1,1,427,1,1,0.1879525628180798,0.8120474371819295,2
13427,27,0,-1,-1,0.1,1,-0.1,1,1,428,1,1,0.1893746828215014,0.8106253171785125,2
13428,27,1,1,1,0.01,1,0.01,1,1,429,1,1,0.188570459997667,0.8114295400023379,2
13429,27,1,-1,1,0.01,1,-0.01,1,0,430,1,0,0.1881145030585387,0.8118854969414683,2
13430,27,1,-1,1,0.05,1,-0.05,1,0,431,1,0,0.1886940029541358,0.8113059970458588,2
13431,27,0,-1,-1,0.1,1,-0.1,1,1,432,1,1,0.1919362442451212,0.8080637557548914,2
13432,27,0,-1,-1,0.1,1,-0.1,1,1,433,1,1,0.1930752129558981,0.806924787044106,2
13433,27,0,1,-1,0.02,1,0.02,1,0,434,1,0,0.1921601772869119,0.8078398227130811,2
13434,27,1,1,1,0.1,1,0.1,1,1,435,1,1,0.1928755978137289,0.8071244021862727,2
13435,27,1,-1,1,0.01,1,-0.01,1,0,436,1,0,0.1915278088534537,0.8084721911465537,2
13436,27,1,-1,1,0.1,1,-0.1,1,0,437,1,0,0.1913984190101845,0.808601580989803,2
13437,27,0,-1,-1,0.01,1,-0.01,1,1,438,1,1,0.1964398106808436,0.803560189319144,2
13438,27,1,1,1,0.05,1,0.05,1,1,439,1,1,0.2022660643849922,0.7977339356149984,2
13439,27,1,1,1,0.1,2,0.1,1,1,440,1,1,0.2078657127366533,0.7921342872633386,2
13440,27,0,1,-1,0.01,2,0.01,1,0,441,1,0,0.2121079809145081,0.7878920190854884,2
13441,27,1,-1,1,0.01,2,-0.01,1,0,442,1,0,0.2186712658183937,0.7813287341816173,2
13442,27,1,1,1,0.02,1,0.02,1,1,443,1,1,0.2279228229385826,0.7720771770614117,2
13443,27,1,-1,1,0.01,1,-0.01,1,0,444,1,0,0.2392329404908299,0.7607670595091784,2
13444,27,1,1,1,0.01,1,0.01,1,1,445,1,1,0.2543578806586606,0.745642119341338,2
13445,27,1,-1,1,0.1,1,-0.1,1,0,446,1,0,0.273318759315817,0.726681240684189,2
13446,27,1,-1,1,0.01,1,-0.01,1,0,447,1,0,0.3027518683640566,0.6972481316359531,2
13447,27,0,-1,-1,0.05,1,-0.05,1,1,448,1,1,0.3397377242046491,0.660262275795346,2
13448,27,1,-1,1,0.05,1,-0.05,1,0,449,1,0,0.3835908856359956,0.6164091143639947,2
13449,27,1,1,1,0.05,1,0.05,1,1,450,1,1,0.4417237450506943,0.5582762549492976,2
13450,27,1,-1,-1,0.02,1,-0.02,1,0,451,0,0,0.5119321309103348,0.4880678690896652,1
13451,27,1,-1,1,0.02,1,-0.02,1,0,452,1,0,0.4545965601760593,0.5454034398239366,2
13452,27,1,1,1,0.01,1,0.01,1,1,453,1,1,0.412226658677817,0.5877733413221752,2
13453,27,1,-1,1,0.01,1,-0.01,1,0,454,1,0,0.3809391856886585,0.6190608143113463,2
13454,27,1,-1,1,0.1,1,-0.1,1,0,455,1,0,0.3599842879072507,0.6400157120927519,2
13455,27,0,1,-1,0.1,1,0.1,1,0,456,1,0,0.3530069844937525,0.646993015506244,2
13456,27,1,1,1,0.02,2,0.02,1,1,457,1,1,0.3594708440314286,0.6405291559685812,2
13457,27,0,1,-1,0.01,2,0.01,1,0,458,1,0,0.3736341634780302,0.626365836521969,2
13458,27,0,-1,-1,0.02,2,-0.02,1,1,459,1,1,0.3975733946251814,0.602426605374832,2
13459,27,0,1,-1,0.1,2,0.1,1,0,460,1,0,0.4312127827213452,0.5687872172786547,2
13460,27,1,-1,1,0.02,2,-0.02,1,0,461,1,0,0.4834901068019658,0.5165098931980373,2
13461,27,0,-1,-1,0.02,2,-0.02,1,1,462,1,1,0.5526038702101923,0.4473961297898202,1
13462,27,1,1,-1,0.01,2,0.01,1,1,463,0,1,0.6399968186601974,0.360003181339812,1
13463,27,0,1,-1,0.01,2,0.01,1,0,464,1,0,0.6024722390448678,0.3975277609551384,1
13464,27,0,1,-1,0.01,2,0.01,1,0,465,1,0,0.5824737204002066,0.4175262795997895,1
13465,27,0,-1,-1,0.01,2,-0.01,1,1,466,1,1,0.5788822246413223,0.4211177753586637,1
13466,27,1,-1,1,0.1,2,-0.1,1,0,467,1,0,0.5905936937565724,0.4094063062434412,1
13467,27,1,1,1,0.01,2,0.01,1,1,468,1,1,0.6243537399999247,0.3756462600000869,1
13468,27,1,1,1,0.05,2,0.05,1,1,469,1,1,0.6760384403471511,0.3239615596528405,1
13469,27,1,-1,-1,0.05,1,-0.05,1,0,470,0,0,0.7464114504974237,0.2535885495025855,1
13470,27,1,1,1,0.01,1,0.01,1,1,471,1,1,0.7142866425668614,0.2857133574331462,1
13471,27,1,1,1,0.1,1,0.1,1,1,472,1,1,0.7010764807314832,0.2989235192685043,1
13472,27,1,-1,1,0.05,1,-0.05,1,0,473,1,0,0.7030320869026079,0.2969679130973835,1
13473,27,1,1,-1,0.1,2,0.1,1,1,474,0,1,0.7260881860403873,0.2739118139596109,1
13474,27,0,-1,-1,0.01,2,-0.01,1,1,475,1,1,0.6212932811695434,0.3787067188304561,1
13475,27,0,1,-1,0.05,2,0.05,1,0,476,1,0,0.5388435922411481,0.4611564077588478,1
13476,27,0,-1,-1,0.01,2,-0.01,1,1,477,1,1,0.4779743749714262,0.522025625028581,2
13477,27,0,-1,-1,0.1,2,-0.1,1,1,478,1,1,0.4315334021582626,0.5684665978417242,2
13478,27,1,1,1,0.05,2,0.05,1,1,479,1,1,0.3935130662976695,0.6064869337023333,2
13479,27,0,-1,-1,0.05,2,-0.05,1,1,480,1,1,0.3640264263196121,0.6359735736803798,2
13480,27,1,1,1,0.02,2,0.02,1,1,481,1,1,0.3416634272615817,0.6583365727384063,2
13481,27,0,1,-1,0.05,2,0.05,1,0,482,1,0,0.3265013519933519,0.6734986480066536,2
13482,27,1,1,1,0.05,2,0.05,1,1,483,1,1,0.3209191510472591,0.6790808489527473,2
13483,27,1,-1,1,0.1,2,-0.1,1,0,484,1,0,0.3202998403332444,0.6797001596667643,2
13484,27,0,1,-1,0.1,1,0.1,1,0,485,1,0,0.3317015152122791,0.6682984847877331,2
13485,27,1,-1,1,0.1,1,-0.1,1,0,486,1,0,0.3560007631345439,0.6439992368654606,2
13486,27,0,-1,-1,0.05,1,-0.05,1,1,487,1,1,0.395065767152458,0.6049342328475346,2
13487,27,1,-1,1,0.02,1,-0.02,1,0,488,1,0,0.4432280253314962,0.5567719746685081,2
13488,27,1,-1,-1,0.02,1,-0.02,1,0,489,0,0,0.5064485966930447,0.4935514033069623,1
13489,27,1,-1,1,0.02,1,-0.02,1,0,490,1,0,0.4421455970627634,0.5578544029372308,2
13490,27,1,1,1,0.02,1,0.02,1,1,491,1,1,0.3929546400958952,0.6070453599041117,2
13491,27,1,-1,1,0.02,1,-0.02,1,0,492,1,0,0.3541167384322364,0.6458832615677773,2
13492,27,1,-1,1,0.01,1,-0.01,1,0,493,1,0,0.3254575643319882,0.6745424356680245,2
13493,27,1,1,1,0.01,1,0.01,1,1,494,1,1,0.3048647521299285,0.6951352478700842,2
13494,27,0,1,-1,0.02,1,0.02,1,0,495,1,0,0.2903428797348996,0.7096571202650866,2
13495,27,1,-1,1,0.05,1,-0.05,1,0,496,1,0,0.2823863961569984,0.7176136038429927,2
13496,27,1,1,1,0.05,1,0.05,1,1,497,1,1,0.2819300212290342,0.7180699787709637,2
13497,27,0,1,-1,0.01,1,0.01,1,0,498,1,0,0.2848204470188186,0.715179552981186,2
13498,27,0,-1,-1,0.02,2,-0.02,1,1,499,1,1,0.2935015123220299,0.7064984876779751,2
13499,27,0,-1,-1,0.05,2,-0.05,1,1,500,1,1,0.3072133445760763,0.6927866554239124,2
13500,28,1,-1,0,0.05,2,-0.05,1,0,1,0,0,0.3211446143354914,0.6788553856644962,2
13501,28,0,1,-1,0.1,2,0.1,1,0,2,1,0,0.2889327989441917,0.7110672010558025,2
13502,28,1,1,1,0.02,2,0.02,1,1,3,1,1,0.2681059352063598,0.7318940647936387,2
13503,28,1,1,1,0.05,2,0.05,1,1,4,1,1,0.2514006908313148,0.748599309168691,2
13504,28,0,-1,-1,0.01,2,-0.01,1,1,5,1,1,0.2369125465811329,0.7630874534188782,2
13505,28,0,-1,-1,0.02,2,-0.02,1,1,6,1,1,0.2253371177725927,0.7746628822274141,2
13506,28,0,1,-1,0.05,2,0.05,1,0,7,1,0,0.215703250333844,0.7842967496661556,2
13507,28,0,1,-1,0.02,2,0.02,1,0,8,1,0,0.2102836529738189,0.7897163470261673,2
13508,28,1,-1,1,0.05,2,-0.05,1,0,9,1,0,0.2074715152322535,0.7925284847677514,2
13509,28,1,-1,1,0.01,2,-0.01,1,0,10,1,0,0.208362359969934,0.7916376400300676,2
13510,28,1,-1,1,0.01,2,-0.01,1,0,11,1,0,0.2113554429588914,0.7886445570410981,2
13511,28,0,-1,-1,0.05,2,-0.05,1,1,12,1,1,0.216618245296875,0.7833817547031234,2
13512,28,1,1,1,0.05,1,0.05,1,1,13,1,1,0.2223356943412713,0.7776643056587209,2
13513,28,1,1,1,0.1,2,0.1,1,1,14,1,1,0.2287811992497322,0.7712188007502683,2
13514,28,1,-1,1,0.01,2,-0.01,1,0,15,1,0,0.2348122056150723,0.7651877943849164,2
13515,28,0,1,-1,0.01,2,0.01,1,0,16,1,0,0.2443280677502972,0.7556719322497164,2
13516,28,1,-1,1,0.01,2,-0.01,1,0,17,1,0,0.2578612557012581,0.7421387442987348,2
13517,28,1,1,1,0.1,2,0.1,1,1,18,1,1,0.2761690331931813,0.7238309668068228,2
13518,28,1,1,1,0.05,2,0.05,1,1,19,1,1,0.2962930123894141,0.7037069876105849,2
13519,28,1,1,1,0.1,2,0.1,1,1,20,1,1,0.320746715649685,0.6792532843503173,2
13520,28,1,1,1,0.1,1,0.1,1,1,21,1,1,0.3489910785888284,0.6510089214111591,2
13521,28,0,-1,-1,0.01,1,-0.01,1,1,22,1,1,0.3822478634210945,0.6177521365789083,2
13522,28,0,1,-1,0.05,1,0.05,1,0,23,1,0,0.4255778008287251,0.5744221991712707,2
13523,28,0,-1,-1,0.05,1,-0.05,1,1,24,1,1,0.4847565937496213,0.515243406250391,2
13524,28,1,-1,1,0.1,1,-0.1,1,0,25,1,0,0.5575597366436366,0.4424402633563529,1
13525,28,1,-1,1,0.05,1,-0.05,1,0,26,1,0,0.6584129032794501,0.3415870967205551,1
13526,28,1,1,-1,0.05,1,0.05,1,1,27,0,1,0.7898499087004767,0.2101500912995177,1
13527,28,1,1,1,0.1,1,0.1,1,1,28,1,1,0.7931788906575914,0.2068211093423971,1
13528,28,0,-1,-1,0.05,1,-0.05,1,1,29,1,1,0.8136394343966858,0.1863605656033061,1
13529,28,1,-1,-1,0.1,1,-0.1,1,0,30,0,0,0.8536008815541408,0.1463991184458734,1
13530,28,1,1,1,0.1,1,0.1,1,1,31,1,1,0.8211536391863016,0.1788463608136844,1
13531,28,0,1,-1,0.05,1,0.05,1,0,32,1,0,0.8066170360138227,0.1933829639861829,1
13532,28,1,1,1,0.1,1,0.1,1,1,33,1,1,0.8143130467938315,0.1856869532061557,1
13533,28,1,-1,-1,0.01,1,-0.01,1,0,34,0,0,0.8395978552436724,0.1604021447563166,1
13534,28,1,1,1,0.02,1,0.02,1,1,35,1,1,0.7786916448659421,0.2213083551340494,1
13535,28,1,-1,1,0.05,1,-0.05,1,0,36,1,0,0.7391317342972912,0.2608682657027169,1
13536,28,0,-1,-1,0.02,1,-0.02,1,1,37,1,1,0.7219561677596553,0.2780438322403388,1
13537,28,1,-1,1,0.01,1,-0.01,1,0,38,1,0,0.7230572896782047,0.2769427103218079,1
13538,28,0,1,-1,0.01,1,0.01,1,0,39,1,0,0.7437135229627253,0.2562864770372789,1
13539,28,1,1,-1,0.02,1,0.02,1,1,40,0,1,0.7850807088106249,0.2149192911893861,1
13540,28,0,1,-1,0.05,1,0.05,1,0,41,1,0,0.7262809604982382,0.2737190395017667,1
13541,28,1,1,1,0.05,1,0.05,1,1,42,1,1,0.6910750998654351,0.3089249001345643,1
13542,28,0,1,-1,0.1,1,0.1,1,0,43,1,0,0.6728986297207304,0.3271013702792563,1
13543,28,1,-1,1,0.02,1,-0.02,1,0,44,1,0,0.677951619379755,0.3220483806202471,1
13544,28,1,1,-1,0.1,1,0.1,1,1,45,0,1,0.702229908474778,0.297770091525236,1
13545,28,0,-1,-1,0.02,1,-0.02,1,1,46,1,1,0.5945859964699217,0.4054140035300824,1
13546,28,0,1,-1,0.1,1,0.1,1,0,47,1,0,0.5082815711319061,0.4917184288681032,1
13547,28,0,1,-1,0.01,1,0.01,1,0,48,1,0,0.4467459929783372,0.5532540070216524,2
13548,28,1,-1,1,0.02,1,-0.02,1,0,49,1,0,0.3997103652559398,0.6002896347440542,2
13549,28,0,-1,-1,0.1,1,-0.1,1,1,50,1,1,0.3650456328734782,0.6349543671265134,2
13550,28,0,-1,-1,0.02,1,-0.02,1,1,51,1,1,0.3360256984948517,0.663974301505157,2
13551,28,1,1,1,0.02,1,0.02,1,1,52,1,1,0.3142189017192796,0.6857810982807184,2
13552,28,1,1,1,0.1,1,0.1,1,1,53,1,1,0.298503188844562,0.7014968111554326,2
13553,28,0,-1,-1,0.01,1,-0.01,1,1,54,1,1,0.2853984579093327,0.7146015420906666,2
13554,28,0,-1,-1,0.1,1,-0.1,1,1,55,1,1,0.2773562030862722,0.7226437969137155,2
13555,28,1,1,1,0.1,1,0.1,1,1,56,1,1,0.2709674907014177,0.7290325092985721,2
13556,28,1,1,1,0.05,1,0.05,1,1,57,1,1,0.2659559651716527,0.7340440348283344,2
